Index,Date,DOY,Time,VPD,PAR,LAON1,LAOS1,LAIN1,LAIS1,LAON2,LAOS2,LAON3,LAON4,LAOS4,LAON5,LAON6,LAOS6,LAON7,LAON8,LAOS8,LAON9,LBON10,LBOS10,LBIN10,LBIS10,LBON11,LBOS11,LBON12,LBOS12,LBON13,LBON14,LBOS14,LBON15,LBON16,LBOS16,LBON17,LBOS17
724,7/8/2017,189,1245,1.4792,1000,0.7265,0.45078,0.34399,0.23173,0.78706,0.77831,0.69271,0.56258,0.45467,0.63223,0.60467,0.63573,0.34195,0.89194,0.66896,0.56291,0.5461,0.81037,0.36837,0.40335,0.39945,0.54023,0.82861,0.46476,1.0221,0.79595,0.49471,0.71671,0.4832,0.54333,0.60892,0.63352
725,7/8/2017,189,1300,1.6704,1000,0.73418,0.4552,0.36142,0.2423,0.80233,0.80721,0.70113,0.56898,0.44101,0.63582,0.6084,0.66107,0.34116,0.90326,0.68242,0.57891,0.57178,0.84032,0.37295,0.4063,0.4174,0.55926,0.8572,0.49167,1.0398,0.81133,0.49916,0.7471,0.51065,0.56565,0.63112,0.66821
726,7/8/2017,189,1315,1.6153,1000,0.725,0.45877,0.36526,0.24289,0.81182,0.8137,0.70135,0.56559,0.4385,0.63348,0.61317,0.66664,0.34086,0.9045,0.69004,0.58856,0.56657,0.8558,0.36642,0.39828,0.42218,0.56391,0.86656,0.49195,1.0584,0.82059,0.50007,0.7553,0.52109,0.57296,0.6337,0.67112
727,7/8/2017,189,1330,1.9028,1000,0.73391,0.46013,0.37479,0.2481,0.85438,0.8426,0.70846,0.58,0.43949,0.65437,0.61642,0.68499,0.34106,0.94586,0.72964,0.6167,0.58413,0.88727,0.37482,0.40705,0.44748,0.59322,0.90197,0.50883,1.1389,0.87173,0.51217,0.79602,0.5475,0.60882,0.65705,0.70312
728,7/8/2017,189,1345,1.8721,1000,0.74291,0.46106,0.37895,0.25202,0.86973,0.84351,0.72124,0.58538,0.44299,0.66804,0.6176,0.68873,0.34125,0.96858,0.73313,0.61574,0.60127,0.91478,0.37719,0.41106,0.45933,0.64279,0.92195,0.52349,1.1991,0.90119,0.52119,0.82047,0.56723,0.62867,0.67436,0.71974
729,7/8/2017,189,1400,1.9989,1000,0.71505,0.46066,0.37419,0.24863,0.84916,0.83229,0.70889,0.56635,0.44349,0.63092,0.60948,0.67764,0.34145,0.93786,0.72219,0.59446,0.60234,0.90568,0.37158,0.39548,0.44893,0.61986,0.9153,0.5149,1.1389,0.87596,0.5124,0.80525,0.57124,0.6243,0.66945,0.70271
730,7/8/2017,189,1415,2.1848,1000,0.73008,0.46335,0.3786,0.25612,0.88314,0.85999,0.72944,0.58345,0.44449,0.65137,0.61168,0.68826,0.34213,0.97555,0.73695,0.61932,0.60667,0.94986,0.38262,0.40904,0.46645,0.6445,0.94011,0.52816,1.2156,0.92972,0.52183,0.83723,0.60073,0.65572,0.69528,0.72702
731,7/8/2017,189,1430,1.8723,1000,0.71418,0.44204,0.37138,0.25071,0.84969,0.83294,0.69967,0.55963,0.44498,0.6074,0.60567,0.67182,0.34233,0.93831,0.71613,0.58398,0.60041,0.92001,0.3674,0.38744,0.44741,0.6128,0.91411,0.50451,1.0985,0.86867,0.50863,0.80896,0.5905,0.63081,0.67341,0.70606
732,7/8/2017,189,1445,1.5133,1000,0.68961,0.42723,0.35026,0.23576,0.80741,0.79504,0.67957,0.53256,0.43447,0.56605,0.59768,0.64198,0.33323,0.89708,0.67949,0.54891,0.58221,0.89598,0.35655,0.37533,0.41656,0.57689,0.88757,0.48582,1.0198,0.82361,0.49526,0.77276,0.55516,0.60792,0.65303,0.67568
733,7/8/2017,189,1500,1.4457,1000,0.67271,0.40373,0.3349,0.22689,0.78823,0.77199,0.66519,0.52009,0.42558,0.54677,0.59077,0.6246,0.32618,0.87185,0.66086,0.52326,0.56287,0.87736,0.34893,0.3644,0.39325,0.54773,0.86597,0.46484,0.98408,0.80178,0.47866,0.74741,0.52613,0.58403,0.64043,0.6514
734,7/8/2017,189,1515,1.8815,1000,0.68996,0.40911,0.34377,0.2365,0.8414,0.81798,0.70169,0.54162,0.42754,0.61571,0.59443,0.65765,0.32158,0.91923,0.7021,0.56307,0.59309,0.92907,0.36591,0.39511,0.40543,0.60943,0.92859,0.4825,1.0954,0.89052,0.48689,0.79562,0.56726,0.6251,0.66866,0.6805
735,7/8/2017,189,1530,2.1114,1000,0.69312,0.41369,0.34278,0.23492,0.84038,0.81099,0.68221,0.53872,0.41149,0.58676,0.60165,0.65982,0.30249,0.91228,0.69502,0.55263,0.60386,0.92871,0.36952,0.39735,0.41336,0.59802,0.96035,0.47508,1.0282,0.8704,0.50471,0.79372,0.57763,0.62465,0.67087,0.67406
736,7/8/2017,189,1545,2.1266,1000,0.71263,0.43337,0.34841,0.24377,0.86759,0.8386,0.70487,0.56003,0.40621,0.65408,0.6069,0.69682,0.27192,0.94397,0.72757,0.56774,0.60411,0.97061,0.36554,0.41722,0.43502,0.62638,1.0331,0.4806,1.1097,0.94468,0.52255,0.83196,0.60955,0.66922,0.687,0.70127
737,7/8/2017,189,1600,1.9845,1000,0.71342,0.43216,0.35074,0.24327,0.89834,0.83835,0.6989,0.56003,0.39861,0.6201,0.60755,0.70767,0.2864,0.94174,0.7225,0.56363,0.60437,0.98158,0.36979,0.40907,0.42743,0.627,1.0654,0.48899,1.0895,0.93816,0.52349,0.84143,0.61377,0.65737,0.68394,0.72386
738,7/8/2017,189,1615,2.0472,1000,0.71299,0.40006,0.34784,0.23581,0.88688,0.84796,0.69502,0.55633,0.41532,0.62401,0.60769,0.71404,0.30631,0.93811,0.7197,0.55828,0.60462,0.97918,0.37311,0.40444,0.41665,0.62278,1.0461,0.48046,1.0984,0.9261,0.5232,0.85047,0.60734,0.65061,0.68474,0.74648
739,7/8/2017,189,1630,1.481,1000,0.66794,0.38381,0.33139,0.21639,0.79176,0.76853,0.62037,0.50479,0.41531,0.5245,0.58612,0.65703,0.30047,0.8532,0.65195,0.51229,0.57292,0.89848,0.35001,0.3613,0.37892,0.54954,0.93879,0.44181,0.95382,0.82138,0.49021,0.77388,0.54677,0.59271,0.6423,0.68005
740,7/8/2017,189,1645,1.5359,1000,0.64978,0.35956,0.31399,0.21216,0.76723,0.75088,0.60761,0.49143,0.42016,0.50056,0.56317,0.61678,0.27977,0.83041,0.63155,0.49488,0.55536,0.86783,0.34736,0.35122,0.34023,0.50991,0.89408,0.42435,0.92398,0.80453,0.47334,0.75424,0.5276,0.57337,0.62628,0.6461
741,7/8/2017,189,1700,1.2726,1000,0.6545,0.34986,0.31643,0.21732,0.75688,0.73873,0.59807,0.48705,0.42112,0.47979,0.55513,0.59551,0.27328,0.82166,0.62109,0.48247,0.5412,0.83239,0.33409,0.33691,0.32749,0.48428,0.87358,0.42624,0.90374,0.78365,0.47079,0.74253,0.51397,0.55967,0.61677,0.60728
742,7/8/2017,189,1715,1.4787,1000,0.6884,0.35786,0.31684,0.22784,0.77109,0.7557,0.62848,0.49727,0.43988,0.47695,0.56879,0.59531,0.26906,0.84025,0.63215,0.49565,0.55662,0.87195,0.3538,0.35382,0.33024,0.49555,0.8843,0.45403,0.94938,0.81207,0.4855,0.77269,0.52602,0.57744,0.63185,0.61672
743,7/8/2017,189,1730,1.3789,1000,0.6727,0.37906,0.315,0.23918,0.74252,0.7466,0.6015,0.49082,0.4334,0.47262,0.57089,0.59336,0.26748,0.82088,0.62407,0.48266,0.56535,0.87883,0.35176,0.34827,0.32977,0.48645,0.84914,0.45228,0.99341,0.79893,0.48445,0.78648,0.52783,0.56972,0.62005,0.60552
744,7/8/2017,189,1745,1.1451,1000,0.64425,0.37256,0.30577,0.23221,0.71308,0.71574,0.56548,0.47573,0.42257,0.44938,0.55267,0.57314,0.28816,0.78402,0.59819,0.45978,0.53968,0.82917,0.34204,0.3263,0.30814,0.45488,0.80847,0.42802,0.88804,0.76113,0.46433,0.74988,0.50409,0.54583,0.59925,0.57453
745,7/8/2017,189,1800,1.3465,1000,0.60327,0.33623,0.28687,0.21416,0.66169,0.66776,0.53105,0.44579,0.4211,0.41119,0.53535,0.55092,0.29563,0.73514,0.55801,0.42792,0.52434,0.78916,0.32677,0.31762,0.27654,0.41422,0.75509,0.40647,0.7969,0.70488,0.44438,0.67618,0.47548,0.51813,0.57942,0.53989
746,7/8/2017,189,1815,1.0723,1000,0.573,0.33524,0.26915,0.1902,0.61333,0.63551,0.49598,0.42415,0.4206,0.38024,0.52298,0.52974,0.29673,0.70114,0.53668,0.39082,0.49292,0.75982,0.31741,0.30847,0.26012,0.394,0.7159,0.39545,0.8182,0.65886,0.43683,0.62909,0.44795,0.49068,0.5535,0.51519
747,7/8/2017,189,1830,1.3296,1000,0.56496,0.33571,0.25912,0.17434,0.59272,0.60494,0.48879,0.41465,0.41865,0.35748,0.51082,0.5139,0.29692,0.67157,0.50666,0.37614,0.49175,0.74278,0.31723,0.30032,0.2385,0.36965,0.69018,0.37912,0.7112,0.63435,0.42794,0.62147,0.43011,0.47341,0.54241,0.49415
748,7/8/2017,189,1845,0.99914,1000,0.54054,0.32749,0.2464,0.16348,0.55815,0.57212,0.46015,0.3978,0.41236,0.33472,0.4993,0.49605,0.29711,0.63457,0.47878,0.35022,0.47943,0.70496,0.31353,0.29169,0.22455,0.35495,0.65999,0.36644,0.6473,0.60458,0.41492,0.59134,0.41067,0.45517,0.52279,0.46931
749,7/8/2017,189,1900,0.76637,1000,0.48181,0.2814,0.22038,0.1448,0.47923,0.49246,0.40825,0.34399,0.37441,0.29709,0.4512,0.44814,0.27831,0.5545,0.41787,0.30312,0.42503,0.61402,0.2775,0.25423,0.18757,0.30218,0.58927,0.32115,0.54131,0.52332,0.36713,0.50367,0.35318,0.39435,0.46195,0.40081
750,7/8/2017,189,1915,0.69743,1000,0.41107,0.22852,0.18988,0.1226,0.40826,0.41231,0.35643,0.29139,0.32729,0.26373,0.39062,0.39643,0.25231,0.47466,0.35239,0.25261,0.36151,0.51762,0.23324,0.20707,0.1426,0.25259,0.51599,0.27541,0.47768,0.46321,0.32062,0.43149,0.29876,0.3408,0.39615,0.33546
751,7/8/2017,189,1930,0.63645,1000,0.36669,0.19571,0.16811,0.10711,0.36664,0.36496,0.32804,0.2653,0.30226,0.24075,0.34917,0.36425,0.23729,0.43243,0.31572,0.22014,0.31807,0.45488,0.20879,0.1767,0.10684,0.20981,0.45831,0.2342,0.43974,0.41884,0.28555,0.38107,0.26392,0.30336,0.35568,0.29363
752,7/8/2017,189,1945,0.64428,0,0.35642,0.18433,0.15822,0.10122,0.35274,0.34952,0.3282,0.26244,0.30225,0.22503,0.34283,0.35644,0.2404,0.42004,0.29952,0.21117,0.32323,0.46418,0.22624,0.17513,0.082919,0.18347,0.44549,0.22049,0.4239,0.40821,0.27643,0.37189,0.2565,0.29677,0.34943,0.28927
753,7/8/2017,189,2000,0.76673,0,0.3362,0.16871,0.14936,0.094542,0.32594,0.3284,0.30863,0.25048,0.29898,0.20443,0.32257,0.33776,0.23184,0.39263,0.28148,0.19895,0.30598,0.45097,0.21645,0.18229,0.071992,0.16771,0.4329,0.21269,0.40714,0.39166,0.27197,0.35799,0.24625,0.29026,0.34141,0.28068
754,7/8/2017,189,2015,0.63191,0,0.30127,0.15135,0.13524,0.084782,0.28753,0.29754,0.28571,0.2274,0.27421,0.18178,0.30258,0.31179,0.21812,0.35123,0.25513,0.17423,0.29444,0.41713,0.1997,0.17297,0.066564,0.15972,0.40573,0.20315,0.36552,0.35501,0.25608,0.33088,0.23201,0.26888,0.32303,0.26244
755,7/8/2017,189,2030,0.50235,0,0.24129,0.12081,0.11397,0.070484,0.22986,0.24209,0.23048,0.18367,0.2274,0.14446,0.24312,0.26011,0.18794,0.28297,0.20799,0.14057,0.23364,0.31052,0.13834,0.1258,0.049438,0.13272,0.32811,0.16775,0.28535,0.29088,0.20388,0.26695,0.18655,0.21812,0.26005,0.20731
756,7/8/2017,189,2045,0.45686,0,0.18369,0.087298,0.092096,0.05593,0.18096,0.18952,0.17916,0.14177,0.17953,0.12135,0.18886,0.21033,0.14836,0.22435,0.16427,0.10624,0.17482,0.22115,0.090158,0.081664,0.030689,0.1033,0.25185,0.13213,0.22312,0.23279,0.15119,0.21162,0.14388,0.16971,0.19818,0.15829
757,7/8/2017,189,2100,0.41752,0,0.14739,0.064446,0.076927,0.044844,0.15125,0.15582,0.14607,0.11587,0.14783,0.098322,0.15291,0.17669,0.12118,0.18838,0.13607,0.082738,0.14446,0.18192,0.069039,0.063274,0.016985,0.082537,0.21462,0.10932,0.20007,0.19912,0.12225,0.18055,0.11936,0.14312,0.16463,0.13169
758,7/8/2017,189,2115,0.37175,0,0.12182,0.049225,0.064977,0.037626,0.1338,0.13418,0.12249,0.098599,0.12998,0.081719,0.12206,0.15312,0.1025,0.16367,0.11573,0.065833,0.12155,0.1585,0.059281,0.054159,0.0073327,0.067838,0.19435,0.093676,0.18728,0.17771,0.10622,0.16237,0.10123,0.12553,0.14455,0.11265
759,7/8/2017,189,2130,0.36469,0,0.10089,0.038593,0.055464,0.031259,0.11556,0.11927,0.10764,0.088674,0.1097,0.072286,0.10548,0.13382,0.091522,0.14578,0.10355,0.059911,0.10684,0.14688,0.05176,0.049029,0.0051917,0.061164,0.17905,0.082934,0.16731,0.16584,0.095877,0.14717,0.091134,0.11616,0.1327,0.10157
760,7/8/2017,189,2145,0.31599,0,0.083896,0.032926,0.04855,0.025713,0.10194,0.10475,0.090359,0.075754,0.094165,0.065851,0.089619,0.11883,0.083312,0.1282,0.090208,0.047715,0.088397,0.12418,0.035889,0.0377,0,0.050886,0.15995,0.07369,0.14927,0.14721,0.079972,0.13256,0.079834,0.10237,0.11455,0.087002
761,7/8/2017,189,2200,0.29611,0,0.071222,0.028183,0.041446,0.022731,0.088467,0.090811,0.077719,0.066937,0.08556,0.056999,0.075353,0.10339,0.069905,0.11298,0.07754,0.040302,0.07528,0.10569,0.026896,0.027903,0,0.042976,0.14013,0.065328,0.13096,0.13074,0.066515,0.11738,0.070329,0.089704,0.10106,0.073456
762,7/8/2017,189,2215,0.2682,0,0.059076,0.023277,0.037794,0.018301,0.079716,0.078408,0.064032,0.054029,0.069859,0.05367,0.060345,0.088577,0.058352,0.099746,0.068924,0.032162,0.062835,0.086993,0.016121,0.017381,0,0.034828,0.12011,0.056742,0.11721,0.11627,0.052031,0.10504,0.061951,0.079607,0.087099,0.063363
763,7/8/2017,189,2230,0.19012,0,0.049945,0.023488,0.033472,0.016528,0.068515,0.068418,0.055408,0.049742,0.060543,0.043954,0.047919,0.076367,0.053651,0.087045,0.060449,0.024426,0.046519,0.071072,0.0057398,0.0086683,0,0.028038,0.10414,0.049699,0.097409,0.10004,0.040021,0.091689,0.053896,0.069327,0.07564,0.055713
764,7/8/2017,189,2245,0.14837,0,0.040973,0.014247,0.03043,0.015634,0.058396,0.058996,0.046666,0.042181,0.04979,0.037401,0.039401,0.064824,0.039502,0.075281,0.052276,0.01897,0.04153,0.059236,0,0.0011521,0,0.02238,0.087608,0.042751,0.079418,0.087953,0.029583,0.081353,0.046523,0.061264,0.065575,0.047368
765,7/8/2017,189,2300,0.11008,0,0.032376,0.014459,0.02494,0.010403,0.045824,0.049741,0.036291,0.035057,0.038732,0.030042,0.032283,0.053529,0.037014,0.062525,0.043414,0.017068,0.029526,0.046354,0,0,0,0.015411,0.073546,0.036922,0.059136,0.074106,0.020632,0.068409,0.039255,0.052602,0.056453,0.040749
766,7/8/2017,189,2315,0.092563,0,0.027416,0.011974,0.020728,0.0095209,0.03614,0.040099,0.03087,0.028355,0.037426,0.029084,0.025679,0.044548,0.025308,0.05252,0.036149,0.005861,0.025363,0.035427,0,0,0,0.0083693,0.060041,0.03133,0.042554,0.061074,0.013095,0.056806,0.033906,0.044441,0.04749,0.034609
767,7/8/2017,189,2330,0.050845,0,0.019691,0.0052009,0.01709,0.0077803,0.02855,0.03208,0.021794,0.024124,0.029686,0.029601,0.019159,0.035722,0.025171,0.044113,0.029782,0.0053266,0.013086,0.025623,0,0,0,0.004269,0.049521,0.02647,0.028345,0.050447,0.0074463,0.046129,0.028433,0.037461,0.040506,0.028738
768,7/8/2017,189,2345,0.017958,0,0.016139,0.0058225,0.012411,0.003484,0.02029,0.024009,0.020936,0.018669,0.025096,0.019015,0.015772,0.029791,0.021617,0.034461,0.025697,0.00348,0.013246,0.022553,0,0,0,0.00020269,0.040327,0.020994,0.015017,0.039454,0.0036244,0.03666,0.022663,0.031271,0.032536,0.024671
769,7/9/2017,190,0,0,0,0.010065,0.0064441,0.010823,0.0026148,0.015887,0.020289,0.010829,0.012496,0.024837,0.014912,0.010589,0.024474,0.013881,0.029464,0.020709,0.00033658,0.010825,0.014921,0,0,0,0,0.033678,0.018209,0.0070323,0.032427,0,0.029148,0.019607,0.028768,0.028427,0.020829
770,7/9/2017,190,15,0,0,0.007213,0.0046188,0.0051518,0.0027385,0.0084483,0.014147,0.0097512,0.0096365,0.024832,0.0071569,0.008665,0.018675,0.011241,0.02201,0.019805,0,0,0.014714,0,0,0,0,0.027298,0.015276,0,0.022666,0,0.021749,0.017627,0.024051,0.023643,0.016828
771,7/9/2017,190,30,0,0,0.0010389,0,0.0034573,0.0010229,0.0021806,0.008426,0.0098778,0.0041882,0.020787,0.0016089,0.0067484,0.013297,0.011387,0.01372,0.010882,0,0,0.007029,0,0,0,0,0.021177,0.012198,0,0.015317,0,0.014618,0.01111,0.019719,0.021189,0.014748
772,7/9/2017,190,45,0,0,0,0,0,0,0,0.0034539,0.0030703,0.0038179,0.012055,0,0.015928,0.0081539,0.011533,0.012693,0.0049818,0,0,0.0044167,0,0,0,0,0.015131,0.0089784,0,0.010552,0,0.010238,0.011074,0.012745,0.015604,0.010421
773,7/9/2017,190,100,0,0,0,0,0,0,0,0,0,0.0026853,0.01205,0,0.020934,0.0049812,0.0080778,0.010163,0.0047132,0,0,0.0030158,0,0,0,0,0.01091,0.007229,0,0.0080228,0,0.0068279,0.009996,0.012337,0.015273,0.0068763
774,7/9/2017,190,115,0,0,0,0,0,0,0,0,0.0059414,0,0.012045,0,0.015089,0.0026976,0.0019133,0.0050388,0.0027863,0,0,0,0,0,0,0,0.007249,0.0043631,0,0.0053722,0,0.0031351,0.004266,0.0097659,0.011479,0.0063263
775,7/9/2017,190,130,0,0,0,0,0,0,0,0,0.010384,0,0.01204,0,0.011934,7.92E-05,0,0.0053316,0,0,0,0,0,0,0,0,0.0056949,0.0031104,0,0.0017893,0,0.0029963,0.0026899,0.004739,0.0072016,0.0031824
776,7/9/2017,190,145,0,0,0,0,0,0,0,0,0.01027,0,0.012035,0,0.0096028,0,0,0.0056244,0,0,0,0,0,0,0,0,0.0020733,0.00058762,0,0.0021438,0,0,0.0028267,0.0045034,0.0070488,0.0018993
777,7/9/2017,190,200,0,0,0,0,0,0,0,0,0.010397,0,0.010795,0,0.008486,0,0,0.0057312,0,0,0,0,0.00076674,0,0,0,0.0017409,0.00077467,0,0.0024983,0,0.0008792,0.0027925,0.0050891,0.0072381,0.0020929
778,7/9/2017,190,215,0,0,0,0,0,0,0,0,0.010523,0,0.009067,0,0.0071716,0,0,0.0060239,0,0,0,0,0.0014851,0,0,0,0.00054909,0.00096172,0,0.0027174,0,0.00058896,0.0029292,0.0046892,0.0062313,0.00099726
779,7/9/2017,190,230,0,0,0,0,0,0,0,0,0.0089668,0,0.011279,0.004525,0.0064602,0,0,0.0063166,0,0,0,0,0.00135,0,0,0,0,0.0011488,0,0.002801,0,0,0.003066,0.0024891,0.0030179,0
780,7/9/2017,190,245,0,0,0,0,0,0,0,0,0.0031265,0,0.011273,0.0066873,0.0053509,0,0.00060243,0.0034556,0,0,0,0,0.001215,0,0,0,0,0.00054085,0,0,0,0,0.0030318,0.0030725,0.0011756,0
781,7/9/2017,190,300,0,0,0,0,0,0,0,0,0.00017685,0,0.012009,0.0061709,0.005041,0,0,0.00061241,0,0,0,0,0.00108,0,0,0,0,0.00056887,0,0,0,0,0.0024848,0.0016957,1.40E-05,0
782,7/9/2017,190,315,0,0,0,0,0,0,0,0,0,0,0.0058621,0.0057958,0.0025449,0,0,0.0012712,0,0,0,0,0.00094503,0,0,0,0,0,0,0,0,0,6.55E-05,0,0,0
783,7/9/2017,190,330,0,0,0,0,0,0,0,0,0,0,0.003178,0.012238,0.002237,0,0,0.0015622,0,0.0080267,0,0,0.00081003,0,0,0,0,0,0,0,0,0,0,0,0,0
784,7/9/2017,190,345,0,0,0,0,0,0,0,0,0,0,0.011006,0.010291,0.0023256,0,0,0,0,0.0084704,0,0,0.00067502,0,0,0,0,0,0,0,0,0,0,0.0016486,0,0
785,7/9/2017,190,400,0,0,0,0,0,0,0,0,0,0,0.0087858,0.013057,0.0028107,0,0,0,0,0.008122,0,0,0.00054002,0,0.0020145,0,0,0,0,0,0,0,0,0,9.12E-05,0
786,7/9/2017,190,415,0,0,0,0,0,0,0,0,0,0,0.006575,0.016562,0.0023045,0,0,0,0,0.0083018,0,0,0.00040501,0,0.002399,0,0,0,0,0,0,0,0,0,0.00027883,0
787,7/9/2017,190,430,0,0,0,0,0,0,0,0,0,0,0.0043737,0.011442,0.002988,0,0,0,0,0.0082174,0,0,0.00027001,0,0.0023748,0,0,0,0,0,0,0,0,0,0.00046647,0
788,7/9/2017,190,445,-2.22E-16,0,0,0,0,1.76E-05,0.0040867,0,0,0,0.0026672,0.019422,0.00089856,0,0,0,0,0.014785,0,0,0.000135,0,0.0023506,0,0,0,0.0053439,0,0,0.00013639,0,0,0,0
789,7/9/2017,190,500,0,0,0,0,0,0,0,0,0,0,0,0.023125,0,0,0,0,0,0.020629,0,0,0,0,0.0023263,0,0,0,0.0062105,0,0,0,0,0,0,0
790,7/9/2017,190,515,2.22E-16,1000,0,0.0067425,0.00017161,0.0013554,0.0027949,0.0025384,0,0,0.0041227,0.023035,0.0025887,0.0011296,0.00058184,7.63E-05,3.27E-05,0.020276,0,0,8.88E-05,0.0012849,0.0023021,0.0017191,0,0.0024652,0.0090225,0.0024784,0,0.0010586,0.00046359,0.00099786,0,0
791,7/9/2017,190,530,2.22E-16,1000,0,0.0078784,8.38E-05,0.0010207,0.0053034,0.001684,0.00044692,0,0,0.02662,0.0020129,0.00087765,7.90E-05,0.00070285,0,0.019923,0,0,0.00017764,0.0022209,0.0022779,0.0019431,0,0.0027076,0.012996,0.0055126,0,0.0034977,0.00058755,0,0,0
792,7/9/2017,190,545,0,1000,0,0.0086112,0,0.0029447,0.0058482,0.0025286,0.0044611,0,0,0.031274,0.0018335,0.0011442,0.00011856,0.0013303,0,0.01957,0,0,0.00026646,0.0029822,0.0022536,0.001834,0,0.0019947,0.013878,0.0055718,0,0.0039504,0.00020168,0,0,0
793,7/9/2017,190,600,0,1000,0,0.0087367,0,0.0017613,0.0030609,0.0032046,0.0056405,0.00091347,1.01E-05,0.030739,0.0024461,0.001411,0.0004292,0,0,0.022202,0,0,0.00035528,0.0033916,0.0022294,0.0017249,0,0.0027147,0.012795,0.0029229,0,0.0017989,0.00049553,0,0,0
794,7/9/2017,190,615,0,1000,0,0.0088622,0.0013791,0.0041137,0.0042081,0.0052482,0.0042007,0.0015966,0,0.036188,0.0032579,0.0013318,0.0020986,0.00056544,0,0.02787,0,0.0011192,0.00044409,0.0030957,0.0022052,0.0016158,0.002343,0.0026385,0.017793,0.0055543,0,0.0025561,0.0011299,0.0030489,0.00040334,0
795,7/9/2017,190,630,0,1000,0.0026762,0.0089877,0.0038996,0.0044864,0.010698,0.0071292,0.0077698,0.0018257,0,0.037759,0.00030819,0.0014256,0.00023713,0.0071073,0.0019926,0.030274,0,0.0009349,0.00053291,0.0033288,0.0021809,0.0020064,0.0038478,0.0025624,0.023177,0.0068374,0.001227,0.0066995,0.0024472,0.0047089,0,0
796,7/9/2017,190,645,0,1000,0.0052843,0.0091133,0.0061706,0.0044334,0.012942,0.007125,0.0094393,0.0038788,0,0.040094,0,0.0022123,0.00027665,0.0081162,0.0032271,0.030193,0,0.0010909,0.00062173,0.0028567,0.0021567,0.0081015,0.0041466,0.002327,0.025758,0.0094914,0.00087612,0.0065382,0.0037682,0.0063749,0,0.0029299
797,7/9/2017,190,700,0,1000,0.0049663,0.0092388,0.0060822,0.0043804,0.012573,0.0069492,0.0099102,0.0068589,0,0.040159,0.001135,0.0031741,0.00031617,0.0083811,0.0026592,0.031221,0,0.00022649,0.00071055,0.003266,0.0023369,0.0096815,0.0041,0.0054458,0.027173,0.0098259,0.0010515,0.0063768,0.0040643,0.0045941,0,0.0031131
798,7/9/2017,190,715,2.22E-16,1000,0.0094856,0.0093643,0.0059938,0.0066032,0.016377,0.0074605,0.0096595,0.0069376,0,0.04434,0.0031337,0.0058811,0.00062686,0.0082732,0.0060085,0.031141,0,0.0079168,0.00079937,0.003852,0.0058007,0.0095715,0.0040534,0.0053694,0.036253,0.013601,0.0065198,0.011957,0.0040182,0.0062602,5.26E-05,0.0049615
799,7/9/2017,190,730,0,1000,0.0093765,0.010098,0.009464,0.0089793,0.021934,0.012815,0.010131,0.0079367,0,0.052743,0.0021611,0.007726,0.0031137,0.012471,0.0075572,0.032171,0.00062834,0.0089388,0.00088819,0.0037323,0.01095,0.013369,0.007821,0.0073803,0.047249,0.021317,0.0086527,0.017444,0.0043145,0.0069433,0.002835,0.0073758
800,7/9/2017,190,745,0,1000,0.015004,0.01903,0.013359,0.011367,0.032017,0.017702,0.020344,0.013109,0,0.066855,0.0035677,0.012224,0.011398,0.019556,0.013852,0.041354,0.0047319,0.016238,0.00097701,0.0036126,0.012384,0.020991,0.012495,0.0097229,0.065879,0.031724,0.0088308,0.026193,0.0094343,0.014435,0.007339,0.011302
801,7/9/2017,190,800,0,1000,0.021562,0.019984,0.020519,0.01594,0.046735,0.025304,0.023296,0.018492,0,0.088471,0.0037849,0.018551,0.013938,0.030429,0.020693,0.044401,0.010149,0.020451,0.0010658,0.00050377,0.012359,0.027851,0.018989,0.013867,0.091061,0.046899,0.0088308,0.038539,0.013036,0.021362,0.0093049,0.016777
802,7/9/2017,190,815,0,1000,0.030404,0.020111,0.029018,0.019091,0.064434,0.034291,0.033534,0.025998,0,0.10668,0.0034063,0.025866,0.014257,0.042535,0.028262,0.044038,0.014654,0.032606,0.0061304,0,0.012335,0.036767,0.027735,0.019032,0.1241,0.066191,0.010616,0.053216,0.019304,0.029591,0.015776,0.023274
803,7/9/2017,190,830,0,1000,0.035383,0.020237,0.037242,0.022852,0.083279,0.047888,0.062066,0.036207,0.011017,0.12303,0.012236,0.038104,0.017652,0.056568,0.037552,0.043675,0.022144,0.074422,0.039719,0.0073242,0.011477,0.044208,0.040886,0.025251,0.15773,0.083367,0.017456,0.067275,0.022799,0.039183,0.027285,0.030052
804,7/9/2017,190,845,0,1000,0.049475,0.022023,0.045174,0.027234,0.11689,0.077568,0.13654,0.060891,0.048369,0.14264,0.047152,0.071438,0.066182,0.096189,0.060295,0.043881,0.072391,0.18561,0.10289,0.044221,0.0042158,0.057301,0.084359,0.036464,0.25275,0.10537,0.02531,0.088003,0.034981,0.061627,0.072469,0.054191
805,7/9/2017,190,900,0,1000,0.10368,0.038827,0.059899,0.03647,0.18073,0.13133,0.25346,0.12162,0.14515,0.18132,0.13225,0.14531,0.15638,0.22657,0.13215,0.053295,0.15987,0.31421,0.14181,0.092419,0.012053,0.090324,0.2446,0.078955,0.43012,0.16932,0.10548,0.13728,0.072852,0.12289,0.17349,0.11374
