Index,Date,DOY,Time,VPD,PAR,LAON1,LAOS1,LAIN1,LAIS1,LAON2,LAOS2,LAON3,LAON4,LAOS4,LAON5,LAON6,LAOS6,LAON7,LAON8,LAOS8,LAON9,LBON10,LBOS10,LBIN10,LBIS10,LBON11,LBOS11,LBON12,LBOS12,LBON13,LBON14,LBOS14,LBON15,LBON16,LBOS16,LBON17,LBOS17
431,2/5/2017,36,1145,0.53082,748.5,0,0,0.020696,.,0.00077747,0,0.011598,0.0065402,0,0.0339,0,0,0,0,0.098941,0.005565,0,0.21342,0,0,0,0,0,0,0.021506,0.078976,0,0,0,0.01797,.,0.019733
432,2/5/2017,36,1200,0.54172,673.4,0,0,0.010924,.,0,0,0.00070474,0,0,0.022677,0,0,0,0,0.086068,0,0,0.20019,0,7.59E-05,0,0,0,0,0.01257,0.069163,0,0,0,0.015875,.,0.018317
433,2/5/2017,36,1215,0.53588,633.3,0,0,0.0019972,.,0,0,0,0,0,0.014653,0,0,0,0,0.090066,0,0,0.20274,0,0.004112,0,0,0,0,0.0085569,0.063652,0,0,0,0.015881,.,0.017787
434,2/5/2017,36,1230,0.56351,704.4,0,0,0,.,0,0,0,0,0,0.019329,0,0,0,0,0.081959,0,0,0.24857,0,0.02194,0,0,0,0,0.006546,0.076366,0,0,0,0.022541,.,0.022748
435,2/5/2017,36,1245,0.59348,954,0,0,0,.,0,0,0.00059863,0,0,0.025564,0,0,0,0,0.072263,0,0.0076872,0.25847,0,0.053586,0,0,0,0,0.017492,0.095145,0,0,0,0.03411,.,0.030281
436,2/5/2017,36,1300,0.65532,991,0,0,0,.,0.012205,0,0.019913,0,0,0.042112,0,0,0,0,0.12294,0.0044591,0.019809,0.30529,0,0.076895,0,0,0,0,0.03161,0.10952,0,0,0,0.052825,.,0.027216
437,2/5/2017,36,1315,0.68737,1010,0,0,0,.,0.025657,0,0.041604,0.0051834,0,0.052134,0,0,0,0,0.1221,0.01726,0.029042,0.40275,0,0.066366,0,0,0,0,0.034523,0.1252,0,0.0007672,0,0.067937,.,0.028834
438,2/5/2017,36,1330,0.70824,1022,0,0,0,.,0.057595,0.0090259,0.068764,0.017777,0.0041658,0.066766,0,0,0,0,0.047732,0.045928,0.04277,0.63672,0,0.056227,0,0,0,0,0.027755,0.16524,0,0.018516,0,0.085326,.,0.035727
439,2/5/2017,36,1345,0.74952,1039,0,0,0.003471,.,0.086969,0.031321,0.087678,0.027433,0.018707,0.067651,0,0,0,0,0.04449,0.071588,0.057986,1.1041,0,0.056427,0,0,0,0,0.0096854,0.19702,0,0.029956,0,0.098179,.,0.024346
440,2/5/2017,36,1400,0.79912,1045,0,0,0.015949,.,0.13,0.069653,0.11074,0.041594,0.048073,0.074168,0,0.0077727,0,0,0.058968,0.092327,0.082006,1.1998,0,0.070026,0,0,0.00646,0.016423,0,0.24197,0.0023953,0.046273,0.012498,0.11794,.,0.030274
441,2/5/2017,36,1415,0.79297,1036,0,0,0.032935,.,0.15482,0.11074,0.14341,0.066019,0.074454,0.088062,0,0.034695,0,0,0.077128,0.11529,0.11877,1.4335,0,0.10906,0,0,0.023583,0.042817,0,0.27884,0.015426,0.058518,0.034594,0.14392,.,0.054693
442,2/5/2017,36,1430,0.86296,966,0,0,0.051225,.,0.17256,0.14022,0.16643,0.081271,0.098976,0.088131,0,0.061354,0,0,0.099824,0.11575,0.15651,1.4622,0,0.1736,0,0,0.039916,0.066655,0,0.31693,0.021477,0.071921,0.060747,0.16729,.,0.083086
443,2/5/2017,36,1445,0.87008,938,0,0,0.069272,.,0.18976,0.16008,0.19964,0.10875,0.13027,0.096117,0,0.090591,0,0.0063959,0.12503,0.12871,0.19034,1.1745,0,0.25315,0,0,0.057669,0.093951,0.023148,0.34165,0.027099,0.099029,0.089019,0.19252,.,0.12628
444,2/5/2017,36,1500,0.90198,972,0,0.0032596,0.089508,.,0.21844,0.1727,0.22725,0.12995,0.15958,0.10194,0,0.11099,0,0.052821,0.1475,0.17307,0.21168,1.2022,0,0.31534,0,0,0.071073,0.10233,0.044293,0.31654,0.031097,0.12543,0.11103,0.20805,.,0.15123
445,2/5/2017,36,1515,0.90904,983,0.01624,0.025023,0.11394,.,0.24251,0.18584,0.26379,0.16665,0.19094,0.12255,0.0051692,0.13307,0,0.11289,0.18606,0.23879,0.22563,1.0798,0,0.36854,0,0.010282,0.097934,0.10472,0.082079,0.32693,0.034448,0.16595,0.12228,0.20306,.,0.16377
446,2/5/2017,36,1530,0.92053,943,0.039951,0.039034,0.13813,.,0.26431,0.1988,0.28674,0.19124,0.21091,0.1355,0.013759,0.14068,0.024158,0.16254,0.20751,0.28869,0.23501,0.84116,0,0.40647,0,0.027824,0.13536,0.11289,0.093385,0.33644,0.028187,0.2053,0.12432,0.1932,.,0.19746
447,2/5/2017,36,1545,0.95305,911,0.059086,0.060089,0.15439,.,0.28355,0.21129,0.30204,0.20404,0.23887,0.14383,0.018663,0.14159,0.038999,0.18634,0.22689,0.3126,0.24454,0.77202,0,0.4476,0.00085814,0.040143,0.18274,0.12328,0.11051,0.34477,0.040187,0.23736,0.1317,0.18922,.,0.23497
448,2/5/2017,36,1600,0.94343,863,0.069965,0.077645,0.1659,.,0.29916,0.22203,0.30573,0.20471,0.2521,0.15305,0.021849,0.13757,0.041063,0.19251,0.23652,0.31991,0.24828,0.75709,0,0.4787,0.0032145,0.050961,0.22868,0.13288,0.19084,0.34601,0.055287,0.25619,0.13273,0.19545,.,0.27215
449,2/5/2017,36,1615,0.95738,804,0.082974,0.080663,0.17637,.,0.32083,0.22028,0.30153,0.21599,0.27047,0.17286,0.026023,0.13268,0.042446,0.19542,0.23653,0.34094,0.25738,0.75708,0.0035802,0.4879,0.010422,0.058711,0.27133,0.14207,0.32545,0.34805,0.055435,0.27265,0.13981,0.20422,.,0.29974
450,2/5/2017,36,1630,0.95774,749,0.091976,0.086506,0.1837,.,0.32881,0.22204,0.30522,0.23869,0.31552,0.19419,0.036786,0.1343,0.053237,0.20034,0.23901,0.35393,0.2647,0.76176,0.01985,0.46036,0.018969,0.067689,0.29634,0.15723,0.39893,0.34453,0.057883,0.27981,0.15165,0.22123,.,0.31164
451,2/5/2017,36,1645,0.96398,688.4,0.095243,0.09018,0.18648,.,0.32586,0.22054,0.30074,0.24845,0.35537,0.20279,0.0466,0.13755,0.064971,0.20418,0.24213,0.33587,0.26248,0.76725,0.030775,0.40623,0.026227,0.076445,0.30773,0.16517,0.41172,0.33243,0.066433,0.27488,0.15401,0.22381,.,0.29173
452,2/5/2017,36,1700,0.95796,617.3,0.099403,0.092658,0.18982,.,0.32538,0.21529,0.30049,0.25231,0.38298,0.20456,0.059005,0.139,0.07185,0.21511,0.2482,0.32816,0.25837,0.72645,0.036334,0.34561,0.029246,0.084004,0.30098,0.17053,0.40458,0.32411,0.074391,0.26296,0.15251,0.21962,.,0.26584
453,2/5/2017,36,1715,0.95159,553,0.10536,0.10007,0.193,.,0.33065,0.21355,0.30898,0.27291,0.40681,0.20865,0.06872,0.14173,0.077346,0.22835,0.24779,0.33968,0.24648,0.66341,0.039568,0.29783,0.03647,0.089347,0.2903,0.17116,0.37873,0.32225,0.08377,0.2541,0.14361,0.20516,.,0.23522
454,2/5/2017,36,1730,0.94449,480.4,0.11049,0.10612,0.19338,.,0.33181,0.2163,0.30787,0.28245,0.42353,0.20454,0.075235,0.14429,0.086625,0.23639,0.24487,0.33755,0.24247,0.63392,0.039924,0.26551,0.038448,0.089499,0.28636,0.16561,0.3562,0.31862,0.091047,0.24467,0.13629,0.19616,.,0.20605
455,2/5/2017,36,1745,0.89262,401,0.11342,0.11182,0.19189,.,0.31742,0.21183,0.29415,0.28044,0.4308,0.19178,0.07736,0.14154,0.087008,0.23452,0.23246,0.32307,0.23818,0.63055,0.04028,0.24735,0.040803,0.087914,0.2856,0.16214,0.33122,0.31677,0.10053,0.23537,0.13277,0.18928,.,0.18704
456,2/5/2017,36,1800,0.86032,323.8,0.11681,0.11187,0.18594,.,0.30971,0.20936,0.2818,0.27393,0.39964,0.17888,0.07664,0.13607,0.078106,0.22283,0.2145,0.30236,0.23179,0.59576,0.046285,0.23197,0.040951,0.084031,0.28405,0.15748,0.30492,0.30567,0.10842,0.22804,0.13257,0.18532,.,0.17422
457,2/5/2017,36,1815,0.78664,243.6,0.11034,0.10335,0.17932,.,0.28724,0.19885,0.25254,0.24397,0.3479,0.15189,0.071323,0.12743,0.074079,0.1985,0.18766,0.27271,0.2204,0.52926,0.048543,0.21723,0.037607,0.0762,0.27624,0.1445,0.27645,0.28288,0.10645,0.21295,0.1332,0.17273,.,0.15665
458,2/5/2017,36,1830,0.70576,105.9,0.094985,0.091093,0.16397,.,0.24737,0.17767,0.21842,0.2028,0.29005,0.11647,0.063622,0.11385,0.061803,0.1681,0.15456,0.23605,0.19936,0.45783,0.048041,0.19563,0.029032,0.066624,0.25758,0.13239,0.2354,0.24508,0.092062,0.19132,0.12642,0.15957,.,0.13805
459,2/5/2017,36,1845,0.65897,62.81,0.07984,0.078118,0.14625,.,0.21493,0.15541,0.19219,0.17584,0.24461,0.092912,0.057917,0.10179,0.053308,0.14203,0.13114,0.20601,0.17821,0.37442,0.039154,0.16564,0.022373,0.056125,0.22685,0.11713,0.20653,0.21481,0.073274,0.17544,0.11271,0.14138,.,0.1179
460,2/5/2017,36,1900,0.60738,37.84,0.070051,0.066416,0.13174,.,0.19248,0.13485,0.17458,0.15497,0.2092,0.074981,0.050916,0.090985,0.044257,0.12568,0.11348,0.18781,0.15565,0.32127,0.026756,0.12983,0.018969,0.046187,0.19257,0.10265,0.17898,0.18886,0.052658,0.15897,0.095834,0.11963,.,0.1001
461,2/5/2017,36,1915,0.56833,22.7,0.056391,0.053075,0.11711,.,0.16217,0.11313,0.15041,0.13363,0.1765,0.056979,0.045681,0.079735,0.041165,0.10961,0.097662,0.16247,0.13369,0.29875,0.014167,0.10079,0.011741,0.036608,0.16188,0.08675,0.14365,0.16817,0.038939,0.14097,0.080027,0.10058,.,0.08266
462,2/5/2017,36,1930,0.56207,0,0.051598,0.045433,0.10638,.,0.14956,0.098899,0.13613,0.12346,0.15065,0.05382,0.038674,0.072253,0.033673,0.098282,0.090084,0.14762,0.12026,0.30002,0.0047307,0.082318,0.010662,0.029441,0.13932,0.07408,0.12438,0.1536,0.024573,0.12871,0.069619,0.089354,.,0.068866
463,2/5/2017,36,1945,0.41742,0,0.039182,0.038085,0.094908,.,0.11943,0.082454,0.10575,0.096014,0.12457,0.030947,0.030944,0.062651,0.033004,0.086632,0.078045,0.11658,0.10299,0.25833,0,0.067867,0.0088916,0.022713,0.12585,0.062895,0.09143,0.13206,0.016786,0.11033,0.063763,0.073109,.,0.05751
464,2/5/2017,36,2000,0.34863,0,0.030115,0.031926,0.079363,.,0.08899,0.067262,0.083531,0.075719,0.098583,0.008306,0.025583,0.051508,0.035383,0.072541,0.063974,0.088241,0.08508,0.21289,0,0.054911,0.0021459,0.017083,0.10895,0.056298,0.0578,0.1063,0.0097619,0.09344,0.059234,0.061022,.,0.047887
465,2/5/2017,36,2015,0.32549,0,0.022149,0.023696,0.065895,.,0.071994,0.055864,0.068772,0.060986,0.079308,0,0.021236,0.045637,0.035731,0.060207,0.054597,0.070271,0.070478,0.17828,0,0.044991,0.0015987,0.01168,0.09084,0.049783,0.041644,0.085107,0.0044304,0.078464,0.047276,0.050753,.,0.040276
466,2/5/2017,36,2030,0.39033,0,0.018036,0.02338,0.05774,.,0.07044,0.047106,0.066904,0.054628,0.06792,0,0.01645,0.039832,0.024978,0.053122,0.049083,0.062735,0.064345,0.16101,0,0.036511,0.001564,0.010143,0.076817,0.043676,0.041787,0.081495,0,0.071482,0.040963,0.048179,.,0.034047
467,2/5/2017,36,2045,0.38095,0,0.017311,0.018101,0.054661,.,0.070135,0.045633,0.064102,0.05344,0.060142,0.00029174,0.014702,0.035894,0.01706,0.051082,0.043625,0.060863,0.059402,0.1469,0,0.027814,0.0013586,0.0067906,0.06568,0.036828,0.043344,0.079434,0,0.067168,0.036626,0.041874,.,0.030056
468,2/5/2017,36,2100,0.36443,0,0.013608,0.014625,0.05131,.,0.062065,0.039771,0.060197,0.048691,0.053459,0,0.014694,0.032435,0.016086,0.045983,0.040264,0.054459,0.053618,0.1341,0,0.020129,0.0011533,0.0028044,0.058154,0.034087,0.034883,0.071329,0,0.064429,0.033699,0.038837,.,0.025022
469,2/5/2017,36,2115,0.34568,0,0.013446,0.014666,0.046248,.,0.051877,0.036504,0.052818,0.044153,0.049193,0,0.013109,0.031533,0.022014,0.043125,0.036779,0.044423,0.048115,0.11495,0,0.01393,0.00094802,0.0027664,0.054266,0.032806,0.025019,0.064832,0,0.058474,0.03113,0.033477,.,0.023235
470,2/5/2017,36,2130,0.36487,0,0.013469,0.014181,0.043236,.,0.052443,0.032897,0.052656,0.045,0.044768,0,0.012944,0.030035,0.017739,0.040283,0.035626,0.042859,0.04441,0.096443,0,0.0084832,0.00091335,0.0027284,0.050231,0.030406,0.026526,0.063166,0,0.057469,0.027894,0.033316,.,0.021276
471,2/5/2017,36,2145,0.36807,0,0.013307,0.013172,0.041096,.,0.05232,0.032542,0.052677,0.042495,0.04307,0,0.011521,0.02558,0.014802,0.039801,0.032172,0.044739,0.043767,0.092811,0,0.0084963,0.0010492,0.000565,0.050434,0.02754,0.028725,0.062326,0,0.054443,0.027899,0.033322,.,0.018795
472,2/5/2017,36,2200,0.35485,0,0.01333,0.010251,0.039959,.,0.050139,0.029499,0.050864,0.040834,0.03908,0.00068908,0.0099462,0.024247,0.013182,0.036643,0.029598,0.041947,0.042257,0.080886,0,0.0085094,0,0,0.050636,0.024056,0.028348,0.059197,0,0.050098,0.026715,0.033328,.,0.018263
473,2/5/2017,36,2215,0.30119,0,0.011501,0.0068297,0.037974,.,0.041526,0.028254,0.043976,0.035209,0.035879,0,0.006818,0.023947,0.014818,0.033505,0.028604,0.034796,0.041184,0.068642,0,0.0085225,0,0,0.048029,0.023274,0.021992,0.051722,0,0.049275,0.026381,0.030009,.,0.014393
474,2/5/2017,36,2230,0.26803,0,0.0082086,0.0058359,0.033602,.,0.032392,0.025414,0.036644,0.031114,0.033265,0,0.006344,0.021006,0.017114,0.03121,0.026759,0.027264,0.035811,0.052464,0,0.008366,0,0,0.043521,0.022966,0.016216,0.04483,0,0.042501,0.023006,0.024739,.,0.013866
475,2/5/2017,36,2245,0.24226,0,0.004755,0.0057039,0.029127,.,0.026516,0.02118,0.032585,0.02527,0.027478,0,0.0063363,0.019977,0.020079,0.026958,0.022376,0.019606,0.031129,0.041672,0,0.0082095,0,0,0.038192,0.019826,0.0091789,0.036778,0,0.037928,0.019318,0.023762,.,0.012467
476,2/5/2017,36,2300,0.23933,0,0.003867,0.0040259,0.02552,.,0.023628,0.019254,0.032075,0.02447,0.024535,0,0.0064841,0.01895,0.023062,0.026324,0.021396,0.017176,0.02628,0.043039,0,0.0023216,0,0,0.033428,0.021248,0.0084844,0.033336,0,0.032911,0.018989,0.02083,.,0.009507
477,2/5/2017,36,2315,0.26351,0,0.0049832,0.0033803,0.025523,.,0.029732,0.019258,0.034928,0.025932,0.024572,0,0.0066319,0.018215,0.018449,0.025365,0.021683,0.020138,0.02608,0.051614,0,0,0,0,0.033113,0.017495,0.012104,0.036127,0,0.033083,0.016659,0.021813,.,0.0091587
478,2/5/2017,36,2330,0.31144,0,0.010509,0.005652,0.026357,.,0.040258,0.021193,0.041378,0.029511,0.02461,0.0041945,0.0063133,0.016611,0.012253,0.029811,0.02197,0.030984,0.029465,0.05161,0,0,0,0,0.03365,0.013769,0.021488,0.044932,0,0.037308,0.018331,0.023943,.,0.0086375
479,2/5/2017,36,2345,0.2947,0,0.013306,0.0058642,0.029,.,0.042495,0.022783,0.04374,0.031642,0.026509,0.0093829,0.0066165,0.017186,0.01291,0.034295,0.025793,0.034029,0.031171,0.051605,0,0,0,0,0.039673,0.015173,0.026571,0.049702,0,0.041075,0.019004,0.024769,.,0.0088094
480,2/6/2017,37,0,0.2695,0,0.012959,0.0059043,0.029004,.,0.036673,0.020324,0.039267,0.030505,0.02636,0.0091402,0.0078543,0.017471,0.012593,0.030512,0.022546,0.028892,0.031181,0.051601,0,0.0022061,0,0,0.042117,0.015959,0.024998,0.049207,0,0.041086,0.019009,0.025103,.,0.0074238
481,2/6/2017,37,15,0.22501,0,0.0087371,0.0054282,0.026228,.,0.027134,0.019451,0.032708,0.025476,0.024909,0.0030353,0.0064458,0.016739,0.018151,0.027411,0.021706,0.020028,0.029284,0.047982,0,0.0069331,0,0,0.042663,0.01862,0.020033,0.043304,0,0.036688,0.019348,0.024616,.,0.005181
482,2/6/2017,37,30,0.18953,0,0.0049155,0.0016993,0.021954,.,0.015685,0.017531,0.027105,0.019536,0.021612,0,0.0062827,0.015139,0.018488,0.02319,0.019044,0.012703,0.021944,0.031344,0,0.0083012,0,0,0.041304,0.016286,0.0091171,0.033416,0,0.032328,0.019353,0.018753,.,0.0050077
483,2/6/2017,37,45,0.17298,0,0.0040273,0,0.01758,.,0.0074738,0.01475,0.0226,0.015564,0.018519,0,0.006275,0.012968,0.028783,0.023536,0.016675,0.0059385,0.019665,0.024144,0,0.0083143,0,0,0.037027,0.014739,0.0056181,0.02923,0,0.02593,0.01986,0.016172,.,0.0024334
484,2/6/2017,37,100,0.15101,0,0.00096472,0,0.012163,.,0,0.010604,0.014883,0.0094249,0.01709,0,0.006112,0.012674,0.041345,0.025512,0.015845,0,0.011848,0.014701,0,0.0051151,0,0,0.031935,0.012422,0,0.022489,0,0.023241,0.022046,0.010086,.,0.00072403
485,2/6/2017,37,115,0.11978,0,0,0,0.005871,.,0,0.0073468,0.007954,0.0047546,0.015301,0,0.0061043,0.0095107,0.049662,0.02488,0.014045,0,0.0085978,0.0011132,0,0,0,0,0.025885,0.010425,0,0.015988,0,0.017268,0.025256,0.007549,.,0.00055222
486,2/6/2017,37,130,0.10183,0,0,0,0.0015007,.,0,0.0051316,0.0037833,0.00028112,0.0080947,0,0.0060967,0.0076484,0.043081,0.018101,0.0099074,0,0.0023508,0,0,0,0,0,0.018416,0.0067503,0,0.0091262,0,0.014157,0.020043,0.0039214,.,3.98E-05
487,2/6/2017,37,145,0.09226,0,0,0,0,.,0,0.0017403,0.0023031,0.00028833,0.0061578,0,0.0056232,0.0055089,0.030829,0.01316,0.0070331,0,0,0,0,0,0,0,0.015803,0.006911,0,0.0035277,0,0.0089051,0.013228,0.0023555,.,0
488,2/6/2017,37,200,0.082809,0,0,0,0,.,0,0.0015754,0.0026561,0.00029554,0.0060158,0,0.0042208,0.0053612,0.018205,0.006692,0.0067653,0,0,0,0,0,0,0,0.011897,0.005392,0,0.0014764,0,0.0087612,0.010103,0.00032554,.,0
489,2/6/2017,37,215,0.074775,0,0,0,0,.,0,0.00073473,0.0021766,0.00014895,0.0024846,0,5.21E-05,0.0043631,0.015266,0.0068698,0.0062246,0,0,0,0,0,0,0,0.01013,0.0037257,0,0,0,0.0087713,0.0096154,0.00017501,.,0
490,2/6/2017,37,230,0.070529,0,0,0,0,.,0,0.00090799,0.0028627,0.00015615,0,0,0,0.0030844,0.014295,0.0068904,0.0039145,0,0,0,0,0,0,0,0.0078833,0.0043416,0,0,0,0.0073979,0.0076555,0.00018074,.,0
491,2/6/2017,37,245,0.065001,0,0,0,0,.,0,0.00091235,0.0022166,0.00016336,0,0,0,0.0025139,0.024173,0.010542,0.00569,0,0,0,0,0,0,0,0.0079085,0.0031338,0,0,0,0.008176,0.0089696,0.00018646,.,0
492,2/6/2017,37,300,0.058322,0,0,0,0,.,0,0.0014238,0.0022366,0.00017057,0,0,0,0.0019441,0.017252,0.010246,0.0052867,0,0,0,0,0,0,0,0.0079337,0.0045093,0,0,0.00098981,0.0080324,0.0088107,0.00019218,.,0
493,2/6/2017,37,315,0.063191,0,0,0,0,.,0,0.0019357,0.0055958,0.00017778,0.0042348,0,0,0.0036324,0.020877,0.013922,0.0072038,0,0,0,0,0,0,0,0.007959,0.0037568,0,0.0043586,0,0.0088114,0.011114,0.00082323,.,0
494,2/6/2017,37,330,0.086127,0,0.0011931,0,0.0032438,.,0.0029777,0.005678,0.0077983,0.0041993,0.0058797,0,0,0.0044759,0.017923,0.01554,0.0094029,0,0.00082872,0,0,0,0,0,0.0079842,0.0039166,0.0039482,0.0058167,0,0.0088215,0.0073487,0.0042823,.,2.92E-05
495,2/6/2017,37,345,0.083393,0,0.0039381,0.0011946,0.0047055,.,0.0019337,0.005853,0.009335,0.0073165,0.0064539,0.0015647,0,0.0056046,0.024536,0.017484,0.01106,0,0.0074815,0.0036086,0,0,0,0,0.0080094,0.0013471,0.0073719,0.01038,0,0.0089854,0.0091533,0.0060236,.,0.00036853
496,2/6/2017,37,400,0.073573,0,0.003961,0.0019166,0.0047086,.,0.0035407,0.0058573,0.010707,0.0077919,0.0064909,0.0017611,0.0044693,0.0051731,0.014341,0.014782,0.0074945,0.0030064,0.008912,0.0038589,0,0,0,0,0.0090072,0.003021,0.0070093,0.011112,0,0.0088415,0.0096503,0.007771,.,2.65E-05
497,2/6/2017,37,415,0.059713,0,0.0039839,0.0050378,0.0047117,.,0.0034318,0.0058617,0.0097129,0.007331,0.0065279,0.0016664,0.0032244,0.005451,0.014675,0.013845,0.010107,0.0029214,0.0062873,0.0010657,0,0,0,0,0.0095194,0.0066833,0.007307,0.009031,0,0.0088516,0.0091633,0.0077768,.,0
498,2/6/2017,37,430,0.05638,0,0.0040068,0.0069703,0.0047148,.,0.0045736,0.0058661,0.009733,0.0078064,0.0069234,0.0015718,0.0032168,0.006582,0.01273,0.012115,0.011077,0.0032919,0.0064996,0.0035967,0,0,0,0,0.010846,0.0066911,0.0074397,0.0096134,3.38E-05,0.010558,0.0073685,0.0074654,.,0
499,2/6/2017,37,445,0.051764,0,0.0040296,0.0063214,0.0047179,.,0.0032141,0.0058705,0.01026,0.0043905,0.0066019,0.0014771,0.0052211,0.0060075,0.015669,0.011341,0.0092939,0.0018416,0.0044914,0.0089582,0,0,0,0,0.011034,0.0057828,0.0074073,0.010048,0.0017548,0.0088716,0.0062315,0.0062047,.,0
500,2/6/2017,37,500,0.044962,0,0.0040525,0.0060173,0.004721,.,0.0035737,0.0058749,0.0094356,0.0048632,0.0066389,0.0013825,0.0042839,0.0051499,0.011124,0.0078832,0.007654,0.0019839,0.0032943,0.01024,0,0,0,0,0.0084596,0.0021426,0.0073748,0.007531,0.00045593,0.0088817,0.0041225,0.0035298,.,0
501,2/6/2017,37,515,0.043774,0,0.0040754,0.0065737,0.0047241,.,0.0029966,0.0058793,0.0067625,0.0048704,0.0064968,0.0012878,0,0.0051441,0.0059772,0.0071165,0.0079335,0.00076379,0.0010989,0.0063882,0,0,0,0,0.0079989,0.0029082,0.0073424,0.0057597,0.00042891,0.0085839,0.002184,0.0036928,.,0
502,2/6/2017,37,530,0.03544,0,0.0040983,0.0033523,0.0047272,.,0.0014861,0.0058836,0.0067826,0.0041022,0.0065338,0.0013386,0,0.0051383,0.0056644,0.0076093,0.0069812,0,0.00070891,0.0094602,0,0,0,0,0.008186,0.00079689,0.0073099,0.0058982,0.00056068,0.0087478,0.0023506,0.0040133,.,0
503,2/6/2017,37,545,0.033943,0,0.0041212,0.0021959,0.0047302,.,0.0012223,0.005888,0.0068027,0.0041094,0.0062126,0.001535,0,0.0051325,0.0031163,0.0070003,0.0071236,0,0.00011957,0.010486,0,0,0,0,0.0062715,0.0032272,0.0072775,0.0060367,0.00053366,0.0082964,0.0018707,0.0038617,.,0
504,2/6/2017,37,600,0.033928,0,0.0045083,0.0022358,0.0047333,.,0.0022031,0.0058924,0.0064871,0.0038068,0.0060706,0.0012948,0,0.0051267,0.0018508,0.0070208,0.0069925,0.00096283,0.0011289,0.0099668,0,0,0,0.00029226,0.0067809,0.0023251,0.0070799,0.0060286,0.00034785,0.0067713,0.00026282,0.0037101,.,0.00018622
505,2/6/2017,37,615,0.037038,0,0.0050779,0.0022757,0.0047364,.,0.0041228,0.0058968,0.0068429,0.0042789,0.0066447,0.0058779,0,0.0044122,0,0.0037489,0.0065882,0.0017864,0.0035455,0.010478,0,0,0,0.00025431,0.0050327,0.0021814,0.0072126,0.0055806,0.00032083,0.0054036,0,0.0037158,.,0.00035526
506,2/6/2017,37,630,0.028173,0,0.0052832,0.0023156,0.0047395,.,0.001053,0.0059012,0.0071988,0.0038213,0.0068609,0.0019791,0,0.0046898,0,0.0023648,0.0067305,0.0017014,0.0039578,0.010474,0,0,0,0.00070633,0.005702,0.0011301,0.007015,0.0057191,0.00029381,0.0035825,0.0028557,0.0045088,.,0.00035393
507,2/6/2017,37,645,0.030931,0,0.0069506,0.0033809,0.0046099,.,0.0057833,0.0059055,0.0067152,0.0036736,0.0068979,0.0067166,0,0.004684,0,0.0044153,0.0071463,0.0025264,0.006388,0.01047,0,0,0,0.00066836,0.0055661,0.00023187,0.0071477,0.0065908,0.00026679,0.0042021,0.00092211,0.0041995,.,0.0003526
508,2/6/2017,37,700,0.026485,0,0.0058766,0.0053063,0.004613,.,0.0028595,0.0057394,0.0067352,0.0029073,0.0069349,0.0029566,0,0.0041117,0,0.0056892,0.0068785,0.0022137,0.0068026,0.010208,0,0,0,0.00063038,0.0073665,0.0029626,0.0071152,0.0067294,8.10E-05,0.0057394,0.0023802,0.0042052,.,0.00035128
509,2/6/2017,37,715,0.026699,0,0.0058996,0.0024352,0.0046161,.,0.00041813,0.0057437,0.0067553,0.00044691,0.006972,0.00038518,0,0.004956,0.002843,0.0016475,0.0063376,0.0021286,0.0035857,0.0099468,0,0,0.00024287,0.00059241,0.006584,0.0010023,0.0031354,0.0026281,5.40E-05,0.0011813,0.0020619,0.0040535,.,0.00034995
510,2/6/2017,37,730,0.031334,0,0.0042815,0.0023044,0.0046192,.,0,0.0057481,0.0062721,0.0003003,0.007009,0,0,0.0022632,0,0,0.005661,0,0.0023909,0.0060969,0,0,0,0.00039108,0.0045151,0.00070794,0,0.001167,2.70E-05,0.0011913,0.0020668,0.0042167,.,0.00017826
511,2/6/2017,37,745,0.027986,0,0.0043044,0.0021736,0.0035613,.,0,0.0057525,0.00395,0,0.0066876,0,0,0.0015527,0,0,0.0034896,0,0,0,0,0,0,0.00035311,0.0059891,0.0028343,0,0,0,0.0010497,0.0011031,0.0012393,.,0.00017693
512,2/6/2017,37,800,0.030227,0,0.0039633,0,0,.,0,0.0043943,0.0023037,0,0.0052936,0,0,0,0.0060169,0,0.001598,0,0,0,0,0,0,0.00031514,0.0039227,0.00011979,0,4.70E-05,0.0054489,0,0.0015921,0,.,0.00017561
513,2/6/2017,37,815,0.033282,0,0,0,0,.,0,0.0015154,0,0,0,0,0,0,0.011783,0,0,0,0,0,0,0,0,0.00011389,0.0049121,0.00042929,0,0,0.0077249,0,0.0015971,0,.,0.00017428
514,2/6/2017,37,830,0.023751,0,0,0,0,.,0,0,0,0,0,0,0,0,0.0065864,0,0,0,0,0,0,0,0,7.59E-05,0.0014106,0,0,0,0.0075887,0,0.0017635,0,.,2.65E-06
515,2/6/2017,37,845,0.020714,22.73,0,0,0,.,0,0,0,0,0,0,0,0,0.0039901,0,0,0,0,0,0.0040257,0,0,3.80E-05,0,0.00014305,0,0,0.0072913,0,0,0,.,1.33E-06
516,2/6/2017,37,900,0.014706,54.56,0,0,0,.,0,0,0,0,0.0038407,0,0,0,0,0,0,0,0,0,0.0055365,0,0,0,0,0,0,0,0.0071551,0,0,0,.,0
517,2/6/2017,37,915,0.010546,112.2,0.0015627,0.0012173,0,.,0,0.0012113,0.00068918,0,0.0064394,0,0.0019473,0,0,0,0.0012601,0,0,0.0037243,0.00562,0.006836,0.0029459,0,0,0,0,0,0.0070189,0,0,0,.,0
