Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
5/28/2017,148,1700,1.0358,571.5,0.53372,0.41612,0.2354,0.18881,0.56119,0.53026,0.55858,0.39613,0.53199,0.31019,0.49653,0.47021,0.37135,0.57863,0.49958,0.41717,0.54278,.,0.24986,.,0.23471,0.31185,0.58206,0.28758,0.56244,0.53897,0.35316,0.55988,0.37813,0.3779,.,0.42218
5/28/2017,148,1715,1.0973,552.6,0.5064,0.40711,0.22442,0.18405,0.53168,0.50194,0.53966,0.36982,0.51498,0.28906,0.47814,0.45491,0.36342,0.54871,0.47245,0.39925,0.54212,.,0.24306,.,0.23025,0.30414,0.57839,0.28362,0.53454,0.52314,0.35103,0.54347,0.36803,0.36652,.,0.41743
5/28/2017,148,1730,1.1135,575.3,0.49544,0.39567,0.21492,0.17752,0.52216,0.49425,0.52427,0.36334,0.51587,0.27496,0.47597,0.44735,0.35627,0.54039,0.46558,0.38017,0.52712,.,0.23964,.,0.22023,0.29253,0.56211,0.28182,0.53137,0.52271,0.34857,0.53656,0.3648,0.36259,.,0.40211
5/28/2017,148,1745,1.1003,415.8,0.49829,0.39366,0.21204,0.17196,0.52276,0.50072,0.53065,0.37083,0.5347,0.2666,0.47667,0.44904,0.37516,0.54553,0.46884,0.38656,0.5431,.,0.24286,.,0.21703,0.2882,0.56009,0.28162,0.52667,0.52064,0.3509,0.52781,0.36608,0.36121,.,0.39898
5/28/2017,148,1800,0.88484,167.1,0.45468,0.35232,0.19794,0.15853,0.46062,0.45133,0.48362,0.33287,0.49223,0.23067,0.44648,0.41768,0.34974,0.48845,0.42227,0.34913,0.50014,.,0.22219,.,0.19136,0.25774,0.5197,0.25844,0.46322,0.467,0.32593,0.47372,0.33244,0.32744,.,0.35959
5/28/2017,148,1815,0.83942,223.8,0.37149,0.27864,0.1685,0.13392,0.37495,0.36234,0.40106,0.26599,0.41814,0.18682,0.38256,0.35834,0.28905,0.3974,0.34593,0.27962,0.41191,.,0.17608,.,0.14543,0.20793,0.43661,0.21184,0.37125,0.39386,0.26564,0.39306,0.27411,0.27389,.,0.29166
5/28/2017,148,1830,0.81895,312.2,0.34516,0.22064,0.15065,0.11938,0.36116,0.34538,0.37734,0.24915,0.4112,0.17422,0.3686,0.34469,0.27338,0.38047,0.33665,0.24635,0.37163,.,0.16439,.,0.11378,0.18065,0.40735,0.1863,0.36686,0.37407,0.24865,0.35686,0.2526,0.24615,.,0.26285
5/28/2017,148,1845,1.1059,431.7,0.38216,0.24521,0.15478,0.12315,0.40565,0.39042,0.41102,0.28434,0.45814,0.19098,0.39903,0.36323,0.30919,0.43082,0.37482,0.26989,0.41339,.,0.21185,.,0.11893,0.19422,0.46727,0.21315,0.42502,0.42521,0.29445,0.41161,0.28426,0.28182,.,0.30106
5/28/2017,148,1900,0.86401,181.4,0.40531,0.26033,0.16557,0.13026,0.40421,0.40363,0.42902,0.30226,0.48477,0.18592,0.41077,0.37457,0.34092,0.44432,0.38871,0.29057,0.46255,.,0.22732,.,0.13927,0.21487,0.48895,0.23553,0.42128,0.43008,0.31324,0.42568,0.30361,0.29879,.,0.31666
5/28/2017,148,1915,0.94282,159.5,0.36119,0.22842,0.15435,0.12316,0.35161,0.35051,0.38713,0.26744,0.45162,0.15298,0.38425,0.343,0.30631,0.39717,0.34262,0.26119,0.42392,.,0.20313,.,0.13266,0.20501,0.44604,0.22336,0.36767,0.39464,0.29275,0.3856,0.27913,0.28053,.,0.28263
5/28/2017,148,1930,0.68885,153.5,0.3001,0.17481,0.1333,0.10682,0.29991,0.29553,0.31973,0.21779,0.37743,0.13134,0.33488,0.3016,0.26067,0.33101,0.29287,0.21833,0.37141,.,0.1758,.,0.10406,0.17302,0.39203,0.19111,0.34144,0.34729,0.2537,0.33227,0.2405,0.23743,.,0.23993
5/28/2017,148,1945,0.58712,120.2,0.24395,0.12984,0.11469,0.091267,0.25296,0.25064,0.27491,0.18399,0.33248,0.11266,0.27227,0.26,0.22944,0.27793,0.2507,0.18102,0.3249,.,0.1501,.,0.075036,0.13732,0.33615,0.1566,0.29191,0.29555,0.20509,0.28556,0.20412,0.20009,.,0.19723
5/28/2017,148,2000,0.45704,68.8,0.18265,0.087934,0.096241,0.075237,0.1933,0.1915,0.21777,0.14584,0.26297,0.084183,0.19642,0.20779,0.17726,0.2094,0.19214,0.13675,0.25212,.,0.09623,.,0.048353,0.10159,0.25634,0.11673,0.20865,0.22858,0.14192,0.22255,0.15697,0.15144,.,0.14319
5/28/2017,148,2015,0.36132,40.83,0.13128,0.052154,0.077115,0.060402,0.13855,0.14615,0.16585,0.10777,0.21363,0.048892,0.1434,0.16249,0.14201,0.15778,0.14933,0.098736,0.18468,.,0.058613,.,0.025849,0.070577,0.19508,0.085018,0.14868,0.17033,0.095088,0.17141,0.11853,0.11037,.,0.10305
5/28/2017,148,2030,0.3046,22.68,0.093416,0.026847,0.060722,0.047969,0.10299,0.11206,0.12654,0.080265,0.17136,0.037903,0.10053,0.12259,0.10556,0.1174,0.11324,0.069897,0.13766,.,0.034575,.,0.012103,0.048722,0.14706,0.063046,0.10098,0.12652,0.062236,0.13327,0.089896,0.081439,.,0.075484
5/28/2017,148,2045,0.11814,12.1,0.064687,0.0053647,0.045767,0.037362,0.070435,0.084684,0.094803,0.061951,0.13917,0.0076841,0.069489,0.091161,0.081882,0.087871,0.085569,0.045292,0.10003,.,0.015875,.,0.0026659,0.031615,0.1122,0.046535,0.058567,0.094545,0.037732,0.10068,0.06956,0.059702,.,0.056686
5/28/2017,148,2100,0.0023212,0,0.043185,0,0.034377,0.02972,0.045873,0.064456,0.07187,0.048516,0.11432,0,0.04958,0.067379,0.061326,0.066252,0.065226,0.025625,0.073239,.,0.0052527,.,0,0.019993,0.087303,0.035712,0.028701,0.071504,0.023308,0.076644,0.054173,0.044566,.,0.043924
5/28/2017,148,2115,0,0,0.029209,0,0.024912,0.024507,0.028939,0.04887,0.054774,0.036922,0.096408,0,0.038841,0.050918,0.04607,0.052295,0.050461,0.012708,0.053029,.,0,.,0,0.010247,0.067689,0.027669,0.011905,0.054793,0.012352,0.058524,0.044093,0.034039,.,0.034528
5/28/2017,148,2130,0,0,0.017082,0,0.017527,0.020565,0.017892,0.037726,0.041561,0.030361,0.082742,0,0.030308,0.036955,0.03773,0.040472,0.038547,0.005206,0.045341,.,0,.,0,0.0040398,0.054628,0.021267,0,0.041844,0.0048433,0.044534,0.036054,0.026233,.,0.026304
5/28/2017,148,2145,0,0,0.011057,0,0.010124,0.017057,0.011187,0.028012,0.031018,0.022086,0.073435,0,0.025655,0.028155,0.025121,0.03007,0.030913,0,0.029889,.,0,.,0,0,0.042057,0.015444,0,0.031484,0.0023323,0.034198,0.029234,0.019254,.,0.022994
5/28/2017,148,2200,0,0,0.004485,0,0.005306,0.013706,0.001107,0.020328,0.022994,0.022352,0.062307,0,0.017529,0.020384,0.024211,0.024447,0.024504,0,0.028603,.,0,.,0,0,0.034742,0.014495,0,0.023871,0,0.025942,0.024674,0.015176,.,0.01495
5/28/2017,148,2215,0,0,0,0,0.0017665,0.010245,0,0.017428,0.018977,0.022455,0.048707,0,0.017443,0.016551,0.024095,0.02364,0.021327,0,0.016944,.,0.0032838,.,0,0,0.02719,0.012053,0,0.021566,0,0.024417,0.023038,0.011479,.,0.013478
5/28/2017,148,2230,0,0,0,0,0,0.0070718,0,0.011057,0.016357,0.021418,0.038463,0,0.015416,0.011884,0.023186,0.023598,0.018799,0,0.013712,.,0.020397,.,0,0,0.026978,0.0086354,0,0.022851,0.002185,0.023748,0.023211,0.0097184,.,0.013384
5/28/2017,148,2245,0,0,0,0,0,0.006944,0,0.010188,0.016936,0.020057,0.029531,0,0.01359,0.012073,0.022674,0.023938,0.018953,0,0.027803,.,0.045635,.,0,0,0.030674,0.0072062,0,0.029571,0.0057373,0.031473,0.032876,0.020586,.,0.023417
5/28/2017,148,2300,0,0,0,0,0,0.0069481,0,0.012464,0.019346,0.02016,0.035932,0,0.013119,0.012262,0.02375,0.026773,0.021317,0,0.046833,.,0.063372,.,0,0,0.049035,0.0077485,0.013917,0.04537,0.023301,0.049408,0.045737,0.036057,.,0.025331
5/28/2017,148,2315,0,0,0,0,0,0.0069523,0.0014846,0.012256,0.019011,0.012844,0.031496,0,0.007851,0.012106,0.020862,0.023281,0.01942,0,0.033391,.,0.037935,.,0,0,0.050053,0.0069775,0.010485,0.044683,0.020893,0.040205,0.036929,0.023389,.,0.01114
5/28/2017,148,2330,0,0,0,0,0,0.0031442,0,0.0090707,0.0089289,0.0080042,0.027466,0,0.0071936,0.0049258,0.013685,0.016221,0.015179,0,0.024645,.,0.014952,.,0,0,0.032767,0.002781,0,0.02456,0.0061605,0.025668,0.023362,0.0126,.,0.0028894
5/28/2017,148,2345,0,0,0,0,0,0.00027542,0,0.0015008,0.0063634,0.0054143,0.02678,0,0.006537,0.0034146,0.0062238,0.0096281,0.0086545,0,0.012751,.,0.0060526,.,0,0,0.019868,0,0,0.012329,0.00061955,0.015702,0.016172,0.004095,.,0
5/29/2017,149,0,0,0,0,0,0,0.00014934,0,0.00016113,0,0.0018963,0.015517,0,0,0,0.0034306,0.0033035,0.006189,0,0.012822,.,7.47E-05,.,0,0,0.012692,0,0,0.0047014,0,0.0082321,0.0096104,0.0016787,.,0
5/29/2017,149,15,0,0,0,0,0,0,0,0,0,0,0.011971,0,0,0,0,0,0.0017533,0,0.0086402,.,0,.,0,0,0.0095299,0,0,0,0,0.0059384,0.0064448,0,.,0
5/29/2017,149,30,0,0,0,0,0,0,0,0,0,0,0.0034913,0,0,0,0,0,0,0,0.0003103,.,0,.,0,0,0.0037908,0,0,0,0,0,0.0034728,0,.,0
5/29/2017,149,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,.,0,0,0.0029402,0,0,0,0,0,0.0006912,0,.,0
5/29/2017,149,100,2.22E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,.,0,0,0.0028983,0,0,0,0,0,0.000684,0,.,0
5/29/2017,149,115,0,0,0,0,0,0.00016989,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,.,0,0,0.0012432,0,0,0,0,0,0.0006768,0,.,0
5/29/2017,149,130,2.22E-16,0,0,0,0,0.0003042,0,0,0,0,0,0,0,0,0.0012289,0,0,0,0,.,0,.,0,0,0.0012013,0,0,0,0,0,0.0006696,0,.,0
5/29/2017,149,145,0,0,0,0,0,0,0,0,0,0,0,0,0.0045281,0,0.0014966,0,0,0,0,.,0,.,0,0,0.0011595,0,0,0,0,0,0.0006624,0,.,0
5/29/2017,149,200,-2.22E-16,0,0,0,0,0,0,0,0,0,0,0,0.0057741,0,0,0,0,0,0,.,0,.,0,0,0.0011176,0,0,0,0,0,0.0006552,0,.,0
5/29/2017,149,215,0,0,0,0,0,0,0,0,0,0,0,0,0.0058797,0,0,0,0,0,0,.,0,.,0,0,0.0010757,0,0,0,0,0,0.000648,0,.,0
5/29/2017,149,230,0,0,0,0,0,0,0,0,0,0,0,0,0.0052241,0,0,0,0,0,0,.,0,.,0,0,0.0010338,0,0,0,0.0010224,0,0,0,.,0
5/29/2017,149,245,0,0,0,0,0,0,0,0,0,0,0,0,0.0049492,0,0,0,0,0,0,.,0,.,0,0,0.0009919,0,0,0,0.001162,0,0,0,.,0
5/29/2017,149,300,-2.22E-16,0,0,0,0,0.00019866,0,0,0,0,0,0,0.0056254,0,0.00017209,0,0,0,0,.,0,.,0,0,0.00095002,0,0,0,0.0011129,0,0,0,.,0
5/29/2017,149,315,0,0,0,0,0,0.00020277,0,0,0,0,0,0,0.0030723,0,0,0,0,0,0,.,0,.,0,0,0.00090813,0,0,0,0.00087525,0,0,0,.,0
5/29/2017,149,330,0,0,0,0,0,0.00020688,0,0,0,0,0,0,0,0,0.0018491,0,0,0,0,.,0.0012325,.,0,0,0.00086624,0,0,0,0.0010148,0,0,0,.,0
5/29/2017,149,345,0,0,0,0,0,0.00021099,0,0,0,0,0.0020449,0,0.0015793,0,0,0,0,0,0,.,0.0011495,.,0,0,0.00082435,0,0,0,0.00096571,0,0,0,.,0
5/29/2017,149,400,0,0,0,0,0,0.0002151,0,0,0,0,0.002096,0,0.0033869,0,0,0,0,0,0,.,0.0010666,.,0,0,0.00078246,0,0,0,0.00091664,0,0,0,.,0
5/29/2017,149,415,2.22E-16,0,0,0,0,0.00021921,0,0,0,0,0,0,0.0053917,0,0,0,0,0,0,.,0.00098371,.,0,0,0.00057963,0,0,0,0.00067901,0,0,0,.,0
5/29/2017,149,430,0,0,0,0,0,0,0,0,0,0,0,0,0.0053069,0,0,0,0,0,0,.,0.00090079,.,0.00044365,0,0.00053775,0,0,0,0.00062995,0,0,0,.,0
5/29/2017,149,445,0,0,0,0,0,0,0,0,0,0,0,0,0.0040816,0,0.00052281,0,0,0,0,.,0.00081788,.,1.88E-05,0,0.00033499,0,0,0,0.00058088,0,0,0,.,0
5/29/2017,149,500,0,0,0,0,0,0,0,0,0,0,0,0,0.002859,0,0.00079046,0,0,0,0,.,0.0015089,.,0,0,0.00029312,0,0,0,0.00053182,0,0,0,.,0
5/29/2017,149,515,0,0,0,0,0,0.00010548,0,0,0,0,0,0,0.0018282,0,0.00067754,0,0,0,0,.,0.0045336,.,0,0,0,0,0,0,0.00048276,0,0,0,.,0
5/29/2017,149,530,0,0,0,0,0,0.00010959,0,0,0,0,0,0,0,0,0.00056462,0,0,0,0,.,0.0042945,.,0,0,0,0,0,0,0.0004337,0,0,0,.,0
5/29/2017,149,545,2.22E-16,0,0,0,0,0.0001137,3.86E-05,0,0,0,0,0.0064953,0.00014917,0,0.00045169,0,0,0,0,.,0.0040555,.,0,0,0,0,0,0,0.00038464,0,0,0,.,0
5/29/2017,149,600,2.22E-16,0,0,0,0,0,0,0,0,0.0020559,0.01064,0.0039803,0.0025205,0,0.00033877,0,0,0,0.00056982,.,0.0031943,.,0,0,0,0,0.00014931,0,0.00052407,0,0,0,.,0
5/29/2017,149,615,-2.22E-16,19.67,0,0,0,0,0.0069238,0,0,0,0.0081891,0.011103,0,0,0.00022585,0,0,0,0,.,0.0035778,.,0,0,0,0,0.0081804,0,9.81E-05,0,0,0,.,0.00018598
5/29/2017,149,630,0,37.08,0,0,0,0,0.012928,4.20E-05,0,0,0.012146,0.018767,0,0,0.00011292,0,0,0.0018061,0.01205,.,0.00085624,.,0,0,0,0,0.014116,0,4.91E-05,0.0056893,7.20E-06,0,.,9.30E-05
5/29/2017,149,645,0,90,0,0,0.0022966,0,0.01256,0,0,0,0.025208,0.025963,0,0,0,0,0,0.0036193,0.013771,.,0,.,0,0,0,0,0.01633,0.0023456,0,0.0066526,0,0,.,0
5/29/2017,149,700,0,156.6,0.00060173,0,0.0033733,0.0035942,0.015258,0.0015957,0.0049575,0.0022425,0.035219,0.03867,0.0034663,0,3.17E-05,0.0071872,0.0037451,0.0080134,0.013523,.,7.73E-05,.,0.00036385,0.00074975,0,0,0.021671,0.0052827,0.00018455,0.0082786,0,0.0036786,.,0
5/29/2017,149,715,0,217.9,0.00593,0.0020745,0.0056866,0.0065551,0.024795,0.0077884,0.010417,0.0038648,0.034869,0.036448,0.0040986,0.0068904,6.34E-05,0.0070147,0.0067506,0.010715,0.013275,.,0.00015454,.,0.0029265,0.0043882,0,0.00089175,0.030593,0.011603,0,0.014908,0.0018861,0.0053243,.,0.0011497
5/29/2017,149,730,0,293.6,0.015088,0.0088957,0.011749,0.0087387,0.047465,0.013727,0.017987,0.0089834,0.044669,0.056099,0.0053032,0.011496,9.51E-05,0.015814,0.011325,0.027242,0.018309,.,0.00085047,.,0.0048989,0.010165,0.0029053,0.0048333,0.055011,0.02746,0.00017686,0.027432,0.0092159,0.013383,.,0.0077355
5/29/2017,149,745,0,383.6,0.030234,0.019178,0.025155,0.014402,0.081562,0.029447,0.042144,0.024393,0.057354,0.097869,0.015375,0.025236,0.00012679,0.032506,0.025112,0.048343,0.034584,.,0.018728,.,0.0084969,0.021471,0.013094,0.011941,0.10589,0.056651,0.0016827,0.054912,0.023672,0.029431,.,0.01758
5/29/2017,149,800,0.3773,484.2,0.055081,0.038017,0.038662,0.020808,0.14289,0.074664,0.12264,0.054528,0.13131,0.12829,0.052318,0.055749,0.027517,0.07917,0.065167,0.060084,0.098748,.,0.097575,.,0.0082596,0.034399,0.073891,0.0254,0.1931,0.11293,0.040145,0.11539,0.060836,0.072477,.,0.059831
5/29/2017,149,815,0.51211,562.1,0.18302,0.11269,0.069736,0.041644,0.31461,0.24413,0.33234,0.16789,0.3701,0.17228,0.21493,0.19271,0.19252,0.27018,0.24139,0.13899,0.26035,.,0.18811,.,0.028042,0.076255,0.27409,0.078533,0.40797,0.23959,0.1808,0.27538,0.1572,0.18009,.,0.16591
5/29/2017,149,830,0.66864,643,0.32199,0.23622,0.13502,0.090988,0.42508,0.35708,0.45296,0.27874,0.48709,0.27911,0.32731,0.32279,0.29792,0.45283,0.38527,0.25107,0.38347,.,0.2059,.,0.10859,0.18214,0.42238,0.17709,0.57914,0.388,0.2996,0.40628,0.24278,0.26635,.,0.24093
5/29/2017,149,845,0.71086,723.1,0.36672,0.28124,0.19035,0.12611,0.45619,0.36858,0.50697,0.29467,0.49358,0.34712,0.36053,0.35076,0.31615,0.47611,0.39851,0.29667,0.44594,.,0.22842,.,0.16786,0.25799,0.4501,0.22715,0.62413,0.42545,0.3031,0.44176,0.27826,0.28822,.,0.29816
5/29/2017,149,900,0.71865,804,0.43703,0.33082,0.2366,0.14637,0.49888,0.41745,0.55821,0.33622,0.57627,0.38685,0.38055,0.39416,0.34583,0.5101,0.44234,0.34574,0.48552,.,0.25592,.,0.19081,0.29057,0.47228,0.25743,0.68067,0.44733,0.31309,0.48233,0.31078,0.31262,.,0.34719
5/29/2017,149,915,0.7714,891,0.51173,0.3819,0.26884,0.1688,0.53339,0.44785,0.57225,0.36811,0.59221,0.41427,0.40527,0.42836,0.35909,0.53658,0.45865,0.36735,0.51472,.,0.26856,.,0.21822,0.3157,0.49085,0.28019,0.70713,0.45912,0.32224,0.50322,0.32526,0.32741,.,0.37822
5/29/2017,149,930,0.91676,987,0.56759,0.43706,0.28338,0.18918,0.57342,0.47781,0.6131,0.39576,0.62563,0.47841,0.44652,0.46609,0.37548,0.57031,0.48601,0.41694,0.55981,.,0.27868,.,0.25817,0.3424,0.52584,0.30076,0.75783,0.50484,0.34809,0.5416,0.35548,0.35087,.,0.40727
5/29/2017,149,945,1.1293,1047,0.59018,0.47904,0.28946,0.20346,0.61712,0.51053,0.63465,0.41259,0.63973,0.49918,0.47987,0.50475,0.40416,0.6051,0.51339,0.45936,0.60934,.,0.28435,.,0.28947,0.37262,0.55782,0.3297,0.79592,0.54217,0.38973,0.5931,0.38149,0.38327,.,0.44155
5/29/2017,149,1000,1.219,1143,0.59502,0.50465,0.28988,0.21327,0.63692,0.54669,0.6568,0.43239,0.64373,0.50895,0.50149,0.52923,0.42244,0.63704,0.53783,0.48608,0.62319,.,0.28829,.,0.3196,0.40266,0.5863,0.34545,0.83011,0.57391,0.40072,0.64291,0.40372,0.41218,.,0.47629
5/29/2017,149,1015,1.3529,1219,0.61789,0.53116,0.28887,0.22227,0.6974,0.5875,0.67028,0.44226,0.61111,0.59326,0.52288,0.55983,0.44356,0.66877,0.56794,0.53218,0.63043,.,0.28839,.,0.35007,0.44196,0.61291,0.3494,0.88203,0.64269,0.40109,0.66872,0.4267,0.4434,.,0.50444
5/29/2017,149,1030,1.5593,1271,0.63869,0.54712,0.29357,0.2257,0.79189,0.67494,0.69091,0.46426,0.69028,0.66979,0.53061,0.59169,0.44599,0.69331,0.58729,0.5735,0.67383,.,0.297,.,0.37518,0.47655,0.64304,0.36594,0.92767,0.67555,0.42477,0.69163,0.45998,0.46903,.,0.54689
5/29/2017,149,1045,1.722,1331,0.66005,0.5682,0.30121,0.23232,0.82629,0.75491,0.70819,0.47017,0.81076,0.57205,0.54695,0.59568,0.44603,0.71914,0.61345,0.60538,0.73785,.,0.3126,.,0.39617,0.49444,0.664,0.37918,0.96717,0.68981,0.45006,0.70707,0.4822,0.48916,.,0.57544
5/29/2017,149,1100,1.7495,1386,0.66025,0.6104,0.32271,0.2376,0.81614,0.76515,0.73511,0.50572,0.92497,0.6181,0.55311,0.61577,0.44847,0.74634,0.64377,0.63254,0.78832,.,0.32208,.,0.41701,0.51094,0.68505,0.38707,0.99829,0.72249,0.42019,0.71844,0.50433,0.50869,.,0.60407
5/29/2017,149,1115,1.9409,1429,0.67699,0.61608,0.3485,0.23892,0.82638,0.74974,0.75266,0.51629,0.97615,0.66188,0.5584,0.61286,0.45734,0.75955,0.65669,0.67084,0.81181,.,0.31707,.,0.44138,0.53568,0.70196,0.39253,1.0208,0.74764,0.44022,0.74428,0.52553,0.51808,.,0.62459
5/29/2017,149,1130,1.893,1494,0.71249,0.63155,0.3602,0.24487,0.81717,0.73852,0.75478,0.52046,0.88654,0.63173,0.5763,0.62937,0.46796,0.7799,0.66557,0.69054,0.80193,.,0.3161,.,0.45343,0.54927,0.71211,0.39645,0.99888,0.76096,0.48826,0.74965,0.53051,0.5268,.,0.65348
5/29/2017,149,1145,1.9853,1535,0.73216,0.64322,0.36957,0.25068,0.83174,0.73819,0.7569,0.53603,0.80148,0.64338,0.58412,0.63491,0.46229,0.79423,0.67713,0.69837,0.75971,.,0.31247,.,0.45086,0.54347,0.73055,0.40103,1.0208,0.77675,0.54454,0.7657,0.53552,0.52922,.,0.66778
5/29/2017,149,1200,2.1249,1534,0.76434,0.6415,0.3749,0.25592,0.8643,0.73884,0.77632,0.55798,0.75395,0.6525,0.59971,0.66345,0.44945,0.80222,0.68668,0.72968,0.76027,.,0.31471,.,0.46137,0.54036,0.75136,0.41856,1.0211,0.79889,0.59993,0.7743,0.54263,0.52727,.,0.68504
5/29/2017,149,1215,2.1906,1439,0.77422,0.64505,0.37146,0.26474,0.86411,0.7514,0.77153,0.56431,0.74997,0.64102,0.60145,0.67771,0.45914,0.80131,0.719,0.73961,0.77389,.,0.32448,.,0.46474,0.52011,0.76362,0.43754,0.99114,0.79985,0.56456,0.77368,0.54442,0.51782,.,0.69051
5/29/2017,149,1230,2.159,1565,0.77966,0.63692,0.36964,0.26738,0.85206,0.75657,0.75781,0.5676,0.74184,0.61635,0.61444,0.67979,0.48472,0.7886,0.69906,0.73845,0.77043,.,0.32865,.,0.45323,0.52373,0.77503,0.43536,0.94738,0.78874,0.52807,0.77151,0.54662,0.54058,.,0.70267
5/29/2017,149,1245,2.4805,1627,0.78906,0.6422,0.37776,0.2734,0.87829,0.77553,0.77868,0.57633,0.68283,0.6319,0.61967,0.67997,0.47892,0.7995,0.70134,0.75282,0.79141,.,0.32767,.,0.45108,0.54852,0.78045,0.44088,0.95657,0.80931,0.50468,0.79747,0.56142,0.56571,.,0.7167
5/29/2017,149,1300,2.5559,1677,0.7763,0.63641,0.38456,0.2748,0.88115,0.78552,0.77456,0.56036,0.64426,0.61259,0.62145,0.67967,0.47317,0.79801,0.71341,0.75165,0.80449,.,0.32343,.,0.45061,0.55536,0.79054,0.44105,0.96973,0.81788,0.50169,0.81879,0.56282,0.57122,.,0.72067
5/29/2017,149,1315,2.5753,1711,0.77204,0.64521,0.3893,0.27684,0.90044,0.80779,0.78236,0.56632,0.62173,0.59659,0.6153,0.69665,0.48738,0.79592,0.70903,0.76096,0.8093,.,0.32381,.,0.45056,0.54684,0.80336,0.44424,0.97392,0.8333,0.50126,0.84509,0.58271,0.58315,.,0.73384
5/29/2017,149,1330,2.4733,1455,0.76078,0.63649,0.39028,0.27443,0.90182,0.80319,0.78315,0.56269,0.61041,0.58337,0.60969,0.69393,0.46343,0.78796,0.69848,0.75453,0.80991,.,0.32364,.,0.45093,0.56064,0.80632,0.46359,0.97486,0.83286,0.50126,0.85623,0.59424,0.58749,.,0.73847
5/29/2017,149,1345,2.1079,1058,0.6955,0.58209,0.36608,0.25312,0.80461,0.73504,0.72126,0.51645,0.60981,0.48494,0.5825,0.64664,0.45297,0.73472,0.65065,0.66876,0.75327,.,0.30483,.,0.40852,0.50542,0.76399,0.4355,0.83627,0.74211,0.47129,0.77819,0.54397,0.53835,.,0.66402
5/29/2017,149,1400,2.4476,1666,0.70522,0.58921,0.35949,0.25983,0.85537,0.75807,0.73524,0.52974,0.61276,0.51305,0.59616,0.65323,0.44822,0.75509,0.65238,0.69086,0.7658,.,0.32168,.,0.42609,0.52849,0.78052,0.44847,0.90982,0.8109,0.46641,0.82274,0.57924,0.56427,.,0.65819
5/29/2017,149,1415,2.2166,1079,0.70903,0.59474,0.37049,0.26662,0.86712,0.76991,0.77219,0.53732,0.61038,0.52076,0.59067,0.65987,0.44827,0.75819,0.66377,0.6979,0.80437,.,0.31722,.,0.43296,0.53667,0.79268,0.45102,0.92856,0.81568,0.45555,0.84584,0.59646,0.57441,.,0.65239
5/29/2017,149,1430,2.2592,1270,0.66658,0.56132,0.35299,0.25145,0.81106,0.73896,0.73471,0.50593,0.58373,0.46996,0.57859,0.63488,0.44196,0.72997,0.63722,0.63616,0.75594,.,0.30803,.,0.4064,0.49872,0.76795,0.42933,0.8466,0.75808,0.44485,0.78463,0.56111,0.54618,.,0.62202
5/29/2017,149,1445,2.2606,1484,0.68992,0.57522,0.35301,0.25403,0.86825,0.77128,0.76748,0.52925,0.5883,0.55192,0.60719,0.64776,0.4287,0.75702,0.66475,0.65586,0.77357,.,0.32658,.,0.42675,0.51057,0.7892,0.42916,0.93096,0.82485,0.45355,0.82409,0.58708,0.56818,.,0.63065
5/29/2017,149,1500,2.3924,1328,0.68605,0.55876,0.35146,0.24905,0.87714,0.76482,0.77593,0.5236,0.59897,0.47624,0.59486,0.64245,0.42257,0.75445,0.66228,0.65479,0.80723,.,0.31566,.,0.41543,0.49785,0.79783,0.42502,0.90354,0.81199,0.44641,0.83998,0.59206,0.57287,.,0.62912
5/29/2017,149,1515,2.2382,1194,0.67697,0.55355,0.34501,0.24715,0.8574,0.75287,0.76973,0.51582,0.55528,0.45855,0.58795,0.65453,0.40066,0.74403,0.64978,0.64755,0.79736,.,0.30886,.,0.40507,0.50101,0.80497,0.41148,0.87453,0.80399,0.43896,0.83047,0.58869,0.56954,.,0.621
5/29/2017,149,1530,2.4493,1376,0.67545,0.57157,0.33971,0.2489,0.88134,0.77128,0.77821,0.51602,0.50162,0.51427,0.57873,0.66073,0.35456,0.75498,0.65569,0.64803,0.79588,.,0.28817,.,0.40188,0.51768,0.82444,0.39377,0.87654,0.82497,0.44012,0.84202,0.59944,0.58662,.,0.61196
5/29/2017,149,1545,2.5742,1328,0.67682,0.58293,0.34349,0.25536,0.91433,0.79166,0.78253,0.51838,0.50424,0.48562,0.59089,0.67498,0.3101,0.75411,0.6714,0.63855,0.79439,.,0.28292,.,0.40813,0.52203,0.88416,0.39549,0.87443,0.84055,0.45472,0.85995,0.61713,0.60321,.,0.61546
5/29/2017,149,1600,2.3145,1006,0.67128,0.55628,0.33492,0.25364,0.87033,0.7706,0.76372,0.50923,0.51461,0.46013,0.58734,0.67943,0.30044,0.75494,0.66044,0.60104,0.75732,.,0.29686,.,0.39206,0.50912,0.87031,0.39944,0.83492,0.80928,0.45911,0.83018,0.59974,0.57731,.,0.61696
