Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
7/1/2017,182,2115,0.29342,0,0.086487,0.20787,0.154,0.11844,0.20914,0.24229,0.16778,0.11403,0.15512,0.093463,0.11102,0.15942,0.1031,0.035333,0.26741,0.090055,.,0.2227,0.096822,0.077344,0.08391,0.10625,0.15166,0.13657,0.11694,0.1268,0.12587,0.12885,0.14001,0.11293,0.19824,0.082572
7/1/2017,182,2130,0.19882,0,0.081172,0.1808,0.13985,0.11045,0.17955,0.2128,0.14694,0.091569,0.12347,0.07349,0.084873,0.12182,0.08267,0.025355,0.2208,0.072316,.,0.18144,0.081857,0.065244,0.063496,0.083799,0.11742,0.10935,0.092799,0.098025,0.098566,0.093295,0.1148,0.089499,0.16036,0.061678
7/1/2017,182,2145,0.098102,0,0.076506,0.16395,0.12581,0.098938,0.16181,0.19232,0.13078,0.079304,0.10362,0.061769,0.07145,0.10724,0.073514,0.018687,0.18919,0.064055,.,0.15842,0.071372,0.056684,0.051048,0.069098,0.096706,0.090548,0.07744,0.080646,0.083895,0.11143,0.098571,0.075135,0.1418,0.047057
7/1/2017,182,2200,0.25724,0,0.075844,0.15749,0.1177,0.098423,0.15183,0.18377,0.12702,0.073082,0.09638,0.056754,0.068882,0.1004,0.06676,0.018691,0.18459,0.05918,.,0.14974,0.068391,0.051965,0.048208,0.068206,0.097359,0.088701,0.069619,0.074251,0.076473,0.052476,0.094192,0.073081,0.13612,0.044653
7/1/2017,182,2215,0.50795,0,0.076576,0.16205,0.11967,0.099051,0.16753,0.19242,0.1347,0.072307,0.10209,0.060312,0.077776,0.11817,0.064551,0.018695,0.20321,0.05941,.,0.15251,0.069643,0.051912,0.056014,0.076563,0.12466,0.11246,0.064564,0.083585,0.077259,0.018145,0.099869,0.074977,0.14964,0.054099
7/1/2017,182,2230,0.53062,0,0.07671,0.18348,0.12437,0.10835,0.19243,0.21377,0.15331,0.077537,0.11971,0.071736,0.10071,0.15208,0.073237,0.021283,0.25529,0.063467,.,0.17248,0.076105,0.056055,0.073009,0.098641,0.16666,0.14864,0.064669,0.095604,0.087994,0.017113,0.11969,0.089637,0.17902,0.072323
7/1/2017,182,2245,0.35215,0,0.077044,0.19783,0.13462,0.1174,0.20052,0.22515,0.1683,0.078898,0.13759,0.080365,0.11775,0.17061,0.079563,0.022954,0.27741,0.064064,.,0.19042,0.082003,0.062592,0.084594,0.11681,0.18153,0.16069,0.06566,0.10253,0.091368,0.059668,0.1361,0.10298,0.19763,0.085446
7/1/2017,182,2300,0.32072,0,0.077178,0.19513,0.13514,0.11865,0.19541,0.21713,0.16602,0.077919,0.13228,0.074819,0.10311,0.15227,0.070658,0.018706,0.25816,0.060101,.,0.19271,0.086345,0.064435,0.088226,0.11897,0.16814,0.15103,0.065588,0.10824,0.091314,0.12712,0.14175,0.11115,0.18977,0.08434
7/1/2017,182,2315,0.34407,0,0.077113,0.19608,0.13541,0.1187,0.19717,0.21469,0.16449,0.07811,0.12584,0.068285,0.099983,0.14598,0.071447,0.01871,0.26162,0.060331,.,0.19159,0.084568,0.064221,0.085002,0.11257,0.16569,0.15023,0.063924,0.10558,0.091905,0.14321,0.14163,0.11143,0.18123,0.07487
7/1/2017,182,2330,0.28585,0,0.077248,0.19469,0.12966,0.11738,0.19183,0.21125,0.16297,0.074611,0.12593,0.068592,0.10532,0.15427,0.070915,0.018713,0.26684,0.058024,.,0.18913,0.082636,0.064324,0.08144,0.10851,0.16472,0.14843,0.060156,0.098466,0.089063,0.052713,0.1369,0.10381,0.16894,0.066788
7/1/2017,182,2345,0.1836,0,0.082186,0.192,0.13243,0.11862,0.1868,0.20612,0.16392,0.067113,0.11694,0.06542,0.093586,0.13404,0.059568,0.013041,0.23339,0.051602,.,0.17436,0.077047,0.061742,0.072601,0.098774,0.14908,0.13239,0.054333,0.089775,0.081577,0.01006,0.12452,0.094608,0.15413,0.058021
7/2/2017,183,0,0.07899,0,0.085749,0.18115,0.12969,0.11848,0.17516,0.19398,0.1565,0.057656,0.10127,0.055757,0.076126,0.11136,0.050818,0.0094168,0.20481,0.044555,.,0.15707,0.071046,0.056825,0.062351,0.085843,0.12651,0.11233,0.047035,0.07795,0.071705,0.017632,0.1089,0.081551,0.13824,0.046831
7/2/2017,183,15,0.043055,0,0.087506,0.16601,0.12375,0.11421,0.16088,0.17971,0.14532,0.04929,0.085222,0.047442,0.065582,0.097694,0.04293,0.0077962,0.18055,0.040045,.,0.13688,0.064029,0.051027,0.052465,0.073794,0.11077,0.098639,0.041022,0.06778,0.061811,0.080918,0.094131,0.069957,0.12064,0.037805
7/2/2017,183,30,-4.44E-16,0,0.077785,0.14669,0.11154,0.10861,0.146,0.16142,0.13318,0.041058,0.074181,0.040746,0.056355,0.085962,0.035515,0.0029582,0.15871,0.034365,.,0.11918,0.057716,0.044988,0.043926,0.064473,0.09805,0.088411,0.034581,0.061743,0.0527,0.097976,0.084333,0.063365,0.10773,0.032752
7/2/2017,183,45,4.44E-16,0,0.086358,0.14398,0.11447,0.10944,0.13996,0.15578,0.13338,0.035285,0.065209,0.035772,0.047655,0.073114,0.027166,0.00029207,0.13719,0.029775,.,0.10319,0.05148,0.038717,0.036509,0.054941,0.084987,0.074426,0.029707,0.052657,0.04355,0.085532,0.071641,0.051498,0.093997,0.024531
7/2/2017,183,100,4.44E-16,0,0.093628,0.14222,0.11814,0.11536,0.14156,0.15109,0.13499,0.030111,0.054831,0.029712,0.037317,0.058097,0.018613,0.00029577,0.11782,0.025906,.,0.083721,0.045019,0.033119,0.029845,0.045579,0.073059,0.063569,0.022759,0.046408,0.033212,0.072129,0.062445,0.043824,0.079063,0.019417
7/2/2017,183,115,0,0,0.13996,0.18451,0.16479,0.164,0.18667,0.19835,0.17823,0.023234,0.043387,0.023884,0.030339,0.049814,0.016783,0,0.10041,0.021226,.,0.071197,0.03805,0.027435,0.023107,0.037464,0.059369,0.051044,0.018809,0.034385,0.026865,0.050952,0.050851,0.037776,0.072496,0.014725
7/2/2017,183,130,0,0,0.14122,0.17504,0.15716,0.15916,0.16798,0.18564,0.17037,0.015587,0.034427,0.019867,0.026238,0.042215,0.015299,0,0.091691,0.018093,.,0.067326,0.031757,0.022251,0.019305,0.031432,0.051164,0.042086,0.016497,0.025396,0.021349,0.0081879,0.040662,0.029456,0.059627,0.013386
7/2/2017,183,145,0,0,0.1105,0.12857,0.11795,0.12245,0.12354,0.13899,0.13112,0.013871,0.030538,0.01667,0.02269,0.034728,0.01096,0,0.072988,0.017478,.,0.052006,0.027125,0.017554,0.015217,0.025822,0.039964,0.033682,0.016283,0.01838,0.014408,0,0.03275,0.023159,0.049758,0.0065575
7/2/2017,183,200,0,0,0.11895,0.12779,0.12733,0.13335,0.12374,0.13333,0.13649,0.0073845,0.021555,0.012241,0.016258,0.025387,0.0026843,0,0.051292,0.011228,.,0.034056,0.02054,0.012329,0.0083577,0.017839,0.030717,0.023427,0.013186,0.015965,0.0053743,0,0.024586,0.015284,0.030789,0.0045135
7/2/2017,183,215,0,0,0.11417,0.11624,0.12437,0.13119,0.1166,0.11305,0.12941,0.006206,0.01632,0.0083173,0.010584,0.018144,0,0,0.035881,0.005546,.,0.01352,0.014884,0.0068739,0.0018974,0.012206,0.024833,0.017469,0.0059983,0.016632,0,0,0.017654,0.010393,0.016569,0
7/2/2017,183,230,0,0,0.078461,0.072325,0.081336,0.089605,0.075914,0.064065,0.085219,0.0021668,0.0097139,0.006584,0.006815,0.015876,0,0,0.019404,0.0030002,.,0.0057079,0.0098489,0.0017589,0.00023558,0.0069749,0.023517,0.011385,0.0012492,0.016213,0,0,0.016839,0.0073789,0.007113,0
7/2/2017,183,245,0,0,0.0029439,0,0.0028543,0.007681,0.002842,0,0.0053758,0.002512,0.0069535,0.0076372,0.0064121,0.016061,0,0,0.017899,0.0066342,.,0.0080923,0.00916,0.0034,0.0014822,0.0056794,0.01902,0.0080584,0.0026066,0.010398,0,0,0.016025,0.01008,0.014795,0
7/2/2017,183,300,0,0,0,0,0,0.0026294,0,0,0,0.00017419,0.0075026,0.0052898,0.0065115,0.011893,0,0,0.0041758,0.0035968,.,0.0041986,0.0086112,0.0015324,0.00028015,0.0054021,0.016603,0.004371,0.0055364,0.0094493,0,0,0.0090304,0.0070692,0.0049956,0
7/2/2017,183,315,0,0,0,0,0,0,0,0,0,0,0.0068722,0.0038752,0.0067782,0.0075882,0,0.00032904,0.00016825,0.0030034,.,0,0.0046052,0.0014892,0.00014961,0.0052943,0.011982,0.00071009,0.0025108,0.0085023,0,0.0008975,0.0087716,0.0044823,0,0
7/2/2017,183,330,0,0,0,0,0,0.00098985,0,0,0,0,0.0069494,0.0026181,0.0063756,0.0077712,0,0.00033274,0.00017015,0.0032204,.,0,0.0026873,0.00074654,0.00017189,0.0028233,0.0095979,0.00047331,0.0004372,0.0066689,0,0,0.0074312,0.002715,0,0
7/2/2017,183,345,0,0,0,0,0,0,0,0,0,0,0.0046743,0.0032024,0.0011532,0.0070953,0,0.00015895,0,0.0026277,.,0,0.0017354,0,4.14E-05,0.0013711,0.0094185,0.00042598,0,0.0046657,0,0,0.0016238,0.0027642,0,4.49E-05
7/2/2017,183,400,0,0,0,0,0,0,0,0,0,0,0.0010101,0.00072464,0,0.0035158,0,0,0,0.0012286,.,0,0,0,0,0.0012643,0.0074111,0.00018929,0,0.0023189,0,0.022665,0,0.00080367,0,0.00017982
7/2/2017,183,415,0,0,0,0,0,0,0,0,0,0,0.0010869,0.0010013,0,0.003187,0,0,0,0.00063899,.,0,0,0,0,0.00082209,0.0019704,0.00014196,0,0.0024414,0,0,0,0,0,0.00013487
7/2/2017,183,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048294,0,0,0,0,.,0,0,0,0,0.00054788,0.00017233,9.46E-05,0,0.0032685,0,0,0,0,0,0
7/2/2017,183,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0,0,0,0.00077658,0,4.73E-05,0,0.00092921,0,0,7.58E-05,0,0,0
7/2/2017,183,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/2/2017,183,515,0,1000,0,0,0,0,0,0,0,0,0.00040816,0,0,0,0,0,0,1.68E-06,.,0,0,0,3.18E-06,0.00049022,3.75E-06,2.37E-05,0,2.19E-05,0,0,0,0,0,0
7/2/2017,183,530,0,1000,0,0,0,0,0,0,0,0,0,4.76E-05,0,0,0,0,0,3.35E-06,.,0,0,0,6.36E-06,0.000143,7.49E-06,4.73E-05,0,0,0,0,0,0,0,0.00022861
7/2/2017,183,545,0,1000,0,0,0,0,0,0,0,0,0,7.14E-05,0,0,0,0,0,5.02E-06,.,0,0,0,9.55E-06,0.00096871,0,7.10E-05,0,0.00094183,0,0,0,0,0,0.0019654
7/2/2017,183,600,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.70E-06,.,0,0,0,1.27E-05,0.001292,1.50E-05,0.0010421,0,0.0020172,0,0,0,0.00070918,0,0
7/2/2017,183,615,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.37E-06,.,0,0,0,0,0.0012798,1.87E-05,0.0027757,0,0.0023908,0,0,0,0.0022417,0,0.00039177
7/2/2017,183,630,0,1000,0,0,0,0,0,0,0,0,0,0.00060023,0.00098148,0.0015982,0,0,0,0.00017087,.,0,0,0,0,0.0021074,2.25E-05,0,0,0.0013585,0,0,0.0021893,0.0035775,0,0
7/2/2017,183,645,0,1000,0,0,0,0,0,0,0,0,0,0.00047154,0.0026635,0.0039626,0,0,0,0.001945,.,0,0,0,0,0.0037791,2.62E-05,0,0.003806,0.0015559,0,0,0.0048193,0.0073484,0,0
7/2/2017,183,700,0,1000,0,0,0,0,0,0,0,0,0,0.0014111,0.0071894,0.0054828,0,0,0,0.0042117,.,0,0,0,0.00033104,0.0054564,0,2.22E-16,0.0073365,0.0012268,0,0,0.0089062,0.0084948,0,0
7/2/2017,183,715,0,1000,0,0,0,0.0019187,0,0,0,0,0,0.0026587,0.0070493,0.0083813,0,0,0.00092513,0.0073038,.,0,0,0,0.0038619,0.0088404,0,2.37E-05,0.013437,0.0023026,0,0,0.013209,0.012714,0,0
7/2/2017,183,730,0,1000,0.0030756,0,0,0.0059436,0,0,0,0,0,0.0031422,0.0075791,0.013897,0.0024822,0,0.0067783,0.0097588,.,0.0065005,0,0.0013157,0.0064886,0.0098514,0,0,0.018807,0.0023246,0.0042677,0,0.018653,0.018421,0.0076506,0
7/2/2017,183,745,0,1000,0.005961,0,0,0.0047202,0,0,0,0.0010226,0.00068375,0.0040867,0.015376,0.01807,0.013646,0,0.013818,0.015697,.,0.019131,0.0047478,0.0043561,0.0077311,0.013265,0,0,0.02652,0.0037553,0.011526,0,0.025461,0.022725,0.016087,0
7/2/2017,183,800,0,1000,0.0062591,0,0,0.0073251,0,0,0,0.0080933,0.0032324,0.0042642,0.015234,0.024757,0.024713,0,0.017564,0.020868,.,0.032836,0.010843,0.010109,0.0072692,0.014113,0,0,0.03402,0.00096356,0.018329,0.0685,0.033497,0.027701,0.026044,0
7/2/2017,183,815,0,1000,0.01108,0.0026347,0,0.0073768,0.0038645,0,0,0.014062,0.0083882,0.0041345,0.018507,0.027412,0.031311,0,0.018318,0.023558,.,0.046389,0.016447,0.013201,0.006653,0.019466,0,0,0.046031,0.0073387,0.028627,0.083856,0.041276,0.032512,0.03821,0
7/2/2017,183,830,0,1000,0.015418,0.016507,0.0045736,0.0082291,0.035931,0.02288,0.0027661,0.020619,0.019363,0.0067762,0.023703,0.034766,0.039223,0,0.019827,0.028468,.,0.06863,0.026398,0.01862,0.012416,0.032137,0.032731,0.031573,0.072964,0.014155,0.041462,0.079855,0.055661,0.041263,0.067481,0
7/2/2017,183,845,0,1000,0.016426,0.052352,0.017178,0.016033,0.096966,0.086482,0.023392,0.03863,0.055365,0.017567,0.039553,0.061686,0.060302,0.00075502,0.071792,0.036872,.,0.1323,0.052283,0.035173,0.044062,0.079896,0.09065,0.08341,0.12108,0.052473,0.090508,0.10893,0.10596,0.076424,0.17409,0.038029
7/2/2017,183,900,0.093625,1000,0.024561,0.11231,0.04122,0.033299,0.18375,0.17359,0.078506,0.078158,0.12934,0.051658,0.095461,0.14959,0.10368,0.010404,0.18469,0.064197,.,0.22713,0.086044,0.063494,0.08024,0.12314,0.17871,0.15091,0.18495,0.10887,0.15266,0.2042,0.19253,0.14234,0.2799,0.080772
7/2/2017,183,915,0.31809,1000,0.032825,0.18899,0.079482,0.064208,0.27673,0.23956,0.15313,0.13306,0.22311,0.097385,0.15443,0.23402,0.16187,0.030884,0.35944,0.10426,.,0.32536,0.12083,0.09624,0.11844,0.17136,0.25589,0.22171,0.2473,0.17021,0.22446,0.26622,0.27506,0.21155,0.36176,0.12286
7/2/2017,183,930,0.50451,1000,0.04382,0.24032,0.11821,0.093428,0.33157,0.28382,0.20126,0.19406,0.30591,0.14029,0.21498,0.30249,0.21943,0.050252,0.46108,0.14745,.,0.4367,0.16066,0.13428,0.16626,0.22844,0.30756,0.25124,0.31551,0.24684,0.30637,0.37038,0.35147,0.28771,0.46436,0.18079
7/2/2017,183,945,0.567,1000,0.060208,0.30091,0.15956,0.12549,0.38587,0.32058,0.24815,0.25855,0.3814,0.18777,0.30889,0.39331,0.28082,0.089832,0.58916,0.19577,.,0.51437,0.19694,0.16778,0.20312,0.26646,0.35404,0.30182,0.36797,0.30049,0.35875,0.45294,0.40816,0.35802,0.5336,0.22094
7/2/2017,183,1000,0.62972,1000,0.07356,0.31993,0.18182,0.13522,0.40064,0.33905,0.26663,0.30044,0.42109,0.2216,0.34507,0.43767,0.32566,0.11348,0.60303,0.2308,.,0.56466,0.22423,0.19054,0.23559,0.29276,0.35967,0.30249,0.40091,0.32895,0.38047,0.48972,0.4372,0.40256,0.56856,0.25479
7/2/2017,183,1015,0.76096,1000,0.080229,0.33333,0.19537,0.14449,0.43155,0.34436,0.27695,0.32271,0.43385,0.23822,0.36615,0.45893,0.34956,0.13475,0.6422,0.25286,.,0.58616,0.23551,0.19841,0.23981,0.29893,0.37344,0.32009,0.41342,0.33457,0.39377,0.5037,0.4471,0.41518,0.58749,0.27079
7/2/2017,183,1030,0.6779,1000,0.093271,0.34966,0.21211,0.15203,0.4381,0.35314,0.28714,0.34243,0.45027,0.25553,0.39914,0.48083,0.36728,0.15803,0.66906,0.27469,.,0.61008,0.24364,0.20556,0.24358,0.30288,0.37311,0.32409,0.42331,0.35069,0.40769,0.52666,0.44591,0.42559,0.58636,0.2745
7/2/2017,183,1045,0.73391,1000,0.096066,0.35155,0.21414,0.15376,0.43405,0.35887,0.28589,0.34447,0.44634,0.2558,0.38326,0.47673,0.37276,0.15869,0.65901,0.28152,.,0.61349,0.24761,0.21117,0.24382,0.30286,0.36973,0.32048,0.42225,0.35616,0.41971,0.53308,0.45255,0.42671,0.59421,0.27676
7/2/2017,183,1100,0.73624,1000,0.10405,0.36458,0.22404,0.16079,0.45025,0.36625,0.29622,0.35745,0.45956,0.25824,0.38942,0.49048,0.38294,0.17142,0.69161,0.29325,.,0.61382,0.25439,0.21538,0.25431,0.30942,0.38508,0.33384,0.42845,0.37182,0.42937,0.58614,0.46724,0.44897,0.60744,0.29242
7/2/2017,183,1115,0.88492,1000,0.11831,0.38484,0.23708,0.16897,0.47604,0.38442,0.31458,0.3779,0.48167,0.26897,0.408,0.52506,0.40507,0.18918,0.7169,0.31458,.,0.65268,0.25672,0.2155,0.27433,0.32804,0.40397,0.34678,0.44958,0.40008,0.45453,0.60821,0.49521,0.47892,0.63978,0.3153
7/2/2017,183,1130,0.92819,1000,0.14489,0.43144,0.26027,0.18452,0.52677,0.42422,0.34662,0.41743,0.52797,0.29502,0.48455,0.58727,0.47879,0.22749,0.78705,0.35585,.,0.7416,0.26707,0.22452,0.30768,0.36163,0.44519,0.37806,0.49982,0.45389,0.51226,0.6446,0.54817,0.53808,0.70384,0.34485
7/2/2017,183,1145,1.135,1000,0.16507,0.46701,0.28273,0.19732,0.56401,0.44827,0.36714,0.44839,0.57093,0.31713,0.53291,0.62252,0.51335,0.24839,0.8189,0.37961,.,0.79295,0.27738,0.23474,0.32274,0.38018,0.45199,0.38823,0.52639,0.4776,0.54042,0.6819,0.56967,0.56645,0.73567,0.35891
7/2/2017,183,1200,1.0101,1000,0.16707,0.45985,0.28857,0.19513,0.54132,0.44233,0.3569,0.4476,0.55668,0.32008,0.52419,0.61232,0.50587,0.23709,0.78244,0.37352,.,0.78048,0.27513,0.23401,0.31901,0.37223,0.44859,0.38245,0.51834,0.47535,0.52884,0.64342,0.55916,0.56095,0.71924,0.36149
7/2/2017,183,1215,1.2223,1000,0.19117,0.5018,0.31139,0.20908,0.59809,0.4875,0.38227,0.48977,0.58418,0.34333,0.57687,0.66215,0.57731,0.26739,0.85192,0.41928,.,0.83575,0.28601,0.24138,0.33953,0.3927,0.47706,0.40229,0.56173,0.51367,0.57608,0.70218,0.61129,0.62542,0.77606,0.38484
7/2/2017,183,1230,1.3886,1000,0.21577,0.54493,0.33712,0.22382,0.64997,0.52282,0.40897,0.53563,0.62241,0.36884,0.62325,0.70823,0.61962,0.29384,0.90045,0.45243,.,0.92647,0.2973,0.25581,0.35421,0.4168,0.49252,0.41926,0.60286,0.55193,0.62679,0.76445,0.64752,0.66158,0.82609,0.39871
7/2/2017,183,1245,1.2078,1000,0.23306,0.56379,0.35917,0.23124,0.65139,0.5402,0.41844,0.55414,0.63783,0.38096,0.63843,0.72364,0.63286,0.30518,0.89003,0.46855,.,0.92774,0.30739,0.26344,0.35759,0.42286,0.48694,0.41891,0.61522,0.55916,0.62372,0.76209,0.6513,0.66924,0.83267,0.40641
7/2/2017,183,1300,1.3292,1000,0.21456,0.54034,0.34808,0.22418,0.62144,0.51329,0.40345,0.52915,0.60839,0.37005,0.60853,0.69641,0.60548,0.29135,0.85567,0.45142,.,0.8644,0.3018,0.25672,0.34366,0.39983,0.46656,0.40202,0.58757,0.53573,0.59796,0.73676,0.61059,0.62613,0.78471,0.38977
7/2/2017,183,1315,1.4835,1000,0.23701,0.57707,0.3672,0.23665,0.66351,0.54948,0.42724,0.56234,0.64592,0.39097,0.6469,0.72964,0.65374,0.31084,0.9044,0.48327,.,0.93382,0.31267,0.26546,0.36353,0.42147,0.47747,0.40877,0.61903,0.57209,0.638,0.79813,0.6521,0.67911,0.83709,0.40694
7/2/2017,183,1330,1.4857,1000,0.24557,0.59395,0.37642,0.23961,0.66791,0.56832,0.43169,0.57569,0.63899,0.3999,0.65752,0.74082,0.67525,0.31753,0.89394,0.4936,.,0.93865,0.32062,0.2714,0.36781,0.42689,0.47045,0.40171,0.63412,0.58477,0.65228,0.83732,0.66522,0.69152,0.84501,0.41944
7/2/2017,183,1345,1.6061,1000,0.24466,0.60082,0.37867,0.23991,0.67184,0.56933,0.42269,0.57721,0.66241,0.39576,0.64959,0.73721,0.68017,0.31902,0.8823,0.49432,.,0.93905,0.32295,0.27558,0.36582,0.41873,0.46813,0.38922,0.63109,0.58392,0.65692,0.83929,0.65778,0.68911,0.8428,0.41717
7/2/2017,183,1400,1.4686,1000,0.23175,0.58446,0.37277,0.23467,0.64067,0.53573,0.3993,0.55751,0.64205,0.37909,0.61581,0.69777,0.63455,0.30732,0.85944,0.47658,.,0.88757,0.31652,0.26806,0.35256,0.39878,0.45242,0.38019,0.59851,0.55763,0.62397,0.77206,0.62047,0.64659,0.79195,0.39745
7/2/2017,183,1415,1.4213,1000,0.23527,0.59683,0.37648,0.23618,0.65169,0.54971,0.40285,0.56141,0.63143,0.37595,0.61602,0.69774,0.64493,0.30514,0.85569,0.48045,.,0.87458,0.31507,0.2655,0.35229,0.39974,0.45851,0.3813,0.59166,0.55724,0.62138,0.73912,0.61805,0.63835,0.78688,0.39525
7/2/2017,183,1430,1.3954,1000,0.25017,0.62711,0.393,0.24375,0.68122,0.58043,0.41042,0.58384,0.64325,0.39055,0.61062,0.71944,0.68121,0.31822,0.88231,0.50118,.,0.90877,0.32186,0.2683,0.36583,0.41297,0.46814,0.39078,0.61432,0.58359,0.64401,0.7851,0.63537,0.67568,0.80587,0.40755
7/2/2017,183,1445,1.8898,1000,0.26624,0.67175,0.41577,0.2519,0.70871,0.61286,0.41806,0.61422,0.66228,0.40156,0.6406,0.74427,0.71624,0.33569,0.90443,0.52623,.,0.95047,0.33112,0.27495,0.37994,0.42374,0.47751,0.39265,0.64224,0.6113,0.67126,0.86105,0.65355,0.7042,0.84728,0.42481
7/2/2017,183,1500,1.7993,1000,0.28807,0.68709,0.43767,0.25916,0.71179,0.63605,0.42319,0.62757,0.68439,0.40911,0.63637,0.75148,0.71372,0.3507,0.93112,0.54137,.,0.95718,0.33228,0.27462,0.38082,0.42712,0.48224,0.40079,0.65097,0.62184,0.65912,0.92267,0.6395,0.70466,0.84316,0.43059
7/2/2017,183,1515,1.9996,1000,0.27204,0.66995,0.43206,0.24932,0.69681,0.61993,0.41174,0.60705,0.64883,0.39359,0.60566,0.73043,0.69242,0.33462,0.89657,0.5199,.,0.92644,0.32125,0.25671,0.3613,0.40759,0.46893,0.38252,0.62208,0.59385,0.63943,0.79588,0.61495,0.65748,0.80683,0.40906
7/2/2017,183,1530,1.8171,1000,0.27192,0.64818,0.42968,0.24914,0.6746,0.6103,0.41023,0.59881,0.64627,0.38686,0.58978,0.71584,0.673,0.32295,0.87591,0.50847,.,0.93298,0.3132,0.25289,0.35679,0.39573,0.45511,0.38726,0.61178,0.5811,0.61975,0.80037,0.59835,0.63186,0.79625,0.39655
7/2/2017,183,1545,1.4349,1000,0.26359,0.6323,0.42136,0.24407,0.66961,0.60606,0.40366,0.58606,0.62324,0.38252,0.60735,0.69563,0.66116,0.31577,0.84948,0.49794,.,0.91245,0.30989,0.24931,0.35008,0.39246,0.4498,0.37611,0.59882,0.56084,0.60927,0.80139,0.58655,0.61064,0.78343,0.3926
7/2/2017,183,1600,1.8266,1000,0.26894,0.6534,0.42693,0.24657,0.71531,0.64189,0.41415,0.60875,0.63059,0.38869,0.63324,0.71928,0.69299,0.32345,0.88104,0.51141,.,0.95157,0.30706,0.24987,0.35204,0.39897,0.46123,0.38624,0.6087,0.55198,0.6306,0.8416,0.60137,0.62576,0.81513,0.39812
7/2/2017,183,1615,1.8465,1000,0.28689,0.68643,0.44877,0.25476,0.74286,0.67936,0.43079,0.63873,0.66789,0.40415,0.66641,0.75446,0.79228,0.34394,0.91637,0.53113,.,1.0295,0.31823,0.2647,0.38317,0.4162,0.48424,0.40356,0.64356,0.59934,0.64909,0.66119,0.62114,0.66142,0.84099,0.41805
7/2/2017,183,1630,2.0386,1000,0.28087,0.66169,0.44797,0.2521,0.72206,0.64598,0.41884,0.62621,0.65311,0.39851,0.65656,0.74357,0.73564,0.33369,0.89659,0.52476,.,0.98063,0.31069,0.24967,0.3616,0.4085,0.47598,0.38995,0.62843,0.58915,0.63393,0.63295,0.60578,0.62924,0.81947,0.4129
7/2/2017,183,1645,1.7537,1000,0.27852,0.65803,0.44964,0.24872,0.73315,0.64433,0.41916,0.6217,0.65626,0.39498,0.60388,0.73995,0.71667,0.32484,0.90577,0.52252,.,0.99126,0.3074,0.24461,0.34982,0.40484,0.47052,0.38852,0.62624,0.58127,0.64521,0.68398,0.5984,0.61959,0.81732,0.39961
7/2/2017,183,1700,1.5769,1000,0.23177,0.57977,0.41204,0.22637,0.6233,0.56479,0.37133,0.55316,0.58888,0.35502,0.56493,0.65885,0.61245,0.27754,0.80114,0.46272,.,0.84372,0.28886,0.23069,0.32417,0.365,0.43266,0.3572,0.55522,0.51792,0.55718,0.46855,0.52674,0.52901,0.72978,0.36607
7/2/2017,183,1715,1.1372,1000,0.20564,0.52626,0.37932,0.21101,0.58048,0.5162,0.34892,0.50882,0.55269,0.33171,0.5102,0.61134,0.55311,0.24856,0.75302,0.42258,.,0.77323,0.27172,0.21584,0.30517,0.34378,0.41481,0.34996,0.51224,0.48639,0.51817,0.4774,0.49342,0.4927,0.68607,0.34151
7/2/2017,183,1730,0.94407,1000,0.16607,0.46595,0.33507,0.18509,0.49216,0.4555,0.30314,0.44037,0.4866,0.29935,0.4321,0.53594,0.49257,0.20233,0.67218,0.36783,.,0.67958,0.24888,0.20036,0.25827,0.29565,0.3665,0.30793,0.44216,0.40844,0.4538,0.4787,0.4081,0.41539,0.59851,0.28127
7/2/2017,183,1745,0.95314,1000,0.13865,0.43202,0.30279,0.17074,0.45439,0.42786,0.27688,0.40154,0.45045,0.27493,0.38706,0.482,0.46454,0.17441,0.63547,0.33638,.,0.64863,0.23259,0.18663,0.22784,0.26382,0.34634,0.28852,0.41098,0.37164,0.42699,0.43833,0.41761,0.38846,0.57858,0.25621
7/2/2017,183,1800,0.92051,1000,0.14769,0.43983,0.30547,0.17884,0.49726,0.44817,0.30181,0.42223,0.48757,0.28846,0.43923,0.52205,0.46972,0.19102,0.67524,0.35031,.,0.67299,0.24147,0.19323,0.25611,0.29674,0.37123,0.31416,0.4275,0.404,0.44522,0.48958,0.443,0.42328,0.61981,0.2976
